时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-03-24 18:00:00,星期一,-21.95,48.05,3011.96,3009.77,3012.84,3005.76,-2.19,7.08
2025-03-24 18:30:00,星期一,-21.95,48.05,3009.76,3014.06,3015.23,3009.72,4.3,5.51
2025-03-24 19:00:00,星期一,-21.95,48.05,3014.06,3011.58,3015.59,3009.71,-2.48,5.88
2025-03-24 19:30:00,星期一,-21.95,48.05,3011.64,3009.71,3012.08,3007.98,-1.93,4.1
2025-03-24 20:00:00,星期一,-21.95,48.05,3009.71,3009.54,3009.87,3006.73,-0.17,3.14
2025-03-24 20:30:00,星期一,-21.95,48.05,3009.24,3007.03,3009.54,3005.92,-2.21,3.62
2025-03-24 21:00:00,星期一,-21.95,48.05,3007.03,3004.38,3007.84,3002.38,-2.65,5.46
2025-03-24 21:30:00,星期一,-21.95,48.05,3004.36,3006.78,3008.09,3003.99,2.42,4.1
2025-03-24 22:00:00,星期一,-21.95,48.05,3006.84,3005.42,3008.23,3005.25,-1.42,2.98
2025-03-24 22:30:00,星期一,-21.95,48.05,3005.42,3006.08,3006.75,3005.03,0.66,1.72
2025-03-24 23:00:00,星期一,-21.95,48.05,3006.03,3011.53,3012.3,3005.65,5.5,6.65
2025-03-24 23:30:00,星期一,-21.95,48.05,3011.53,3013.81,3014.32,3011.33,2.28,2.99
2025-03-25 01:00:00,星期二,-9.55,30.91,3011.53,3010.85,3012.22,3010.39,-0.68,1.83
2025-03-25 01:30:00,星期二,-9.55,30.91,3010.84,3011.41,3012.12,3009.0,0.57,3.12
2025-03-25 02:00:00,星期二,-9.55,30.91,3011.43,3011.91,3012.3,3010.46,0.48,1.84
2025-03-25 02:30:00,星期二,-9.55,30.91,3011.91,3009.82,3012.08,3009.3,-2.09,2.78
2025-03-25 03:00:00,星期二,-9.55,30.91,3010.27,3010.45,3011.81,3009.02,0.18,2.79
2025-03-25 03:30:00,星期二,-9.55,30.91,3010.63,3014.02,3014.85,3010.54,3.39,4.31
2025-03-25 04:00:00,星期二,-9.55,30.91,3014.02,3012.32,3014.49,3010.34,-1.7,4.15
2025-03-25 04:30:00,星期二,-9.55,30.91,3012.33,3011.81,3014.42,3011.25,-0.52,3.17
2025-03-25 05:00:00,星期二,-9.55,30.91,3011.81,3010.18,3012.29,3008.6,-1.63,3.69
2025-03-25 05:30:00,星期二,-9.55,30.91,3010.07,3009.16,3011.42,3007.48,-0.91,3.94
2025-03-25 06:00:00,星期二,-9.55,30.91,3009.15,3014.35,3014.73,3008.57,5.2,6.16
2025-03-25 06:30:00,星期二,-9.55,30.91,3014.32,3015.1,3016.2,3014.11,0.78,2.09
2025-03-25 07:00:00,星期二,-9.55,30.91,3015.11,3015.42,3016.3,3014.65,0.31,1.65
2025-03-25 07:30:00,星期二,-9.55,30.91,3015.5,3015.2,3016.31,3015.07,-0.3,1.24
2025-03-25 08:00:00,星期二,-9.55,30.91,3015.2,3020.1,3021.07,3014.26,4.9,6.81
2025-03-25 08:30:00,星期二,-9.55,30.91,3020.1,3018.25,3020.1,3016.54,-1.85,3.56
2025-03-25 09:00:00,星期二,-9.55,30.91,3018.27,3016.76,3018.57,3015.41,-1.51,3.16
2025-03-25 09:30:00,星期二,-9.55,30.91,3016.75,3017.62,3018.55,3014.63,0.87,3.92
2025-03-25 10:00:00,星期二,-9.55,30.91,3017.63,3014.63,3017.93,3013.01,-3.0,4.92
2025-03-25 10:30:00,星期二,-9.55,30.91,3014.79,3011.1,3016.33,3010.45,-3.69,5.88
2025-03-25 11:00:00,星期二,-9.55,30.91,3011.23,3018.03,3018.17,3010.48,6.8,7.69
2025-03-25 11:30:00,星期二,-9.55,30.91,3018.03,3021.28,3021.81,3017.66,3.25,4.15
2025-03-25 12:00:00,星期二,-9.55,30.91,3021.21,3021.15,3021.79,3019.64,-0.06,2.15
2025-03-25 12:30:00,星期二,-9.55,30.91,3021.15,3023.34,3023.53,3019.0,2.19,4.53
2025-03-25 13:00:00,星期二,-9.55,30.91,3023.17,3021.27,3024.84,3021.18,-1.9,3.66
2025-03-25 13:30:00,星期二,-9.55,30.91,3021.23,3023.53,3024.39,3020.62,2.3,3.77
2025-03-25 14:00:00,星期二,-9.55,30.91,3023.53,3025.11,3025.47,3023.24,1.58,2.23
2025-03-25 14:30:00,星期二,-9.55,30.91,3025.06,3020.64,3026.46,3020.31,-4.42,6.15
2025-03-25 15:00:00,星期二,-9.55,30.91,3020.65,3016.63,3021.84,3014.16,-4.02,7.68
2025-03-25 15:30:00,星期二,-9.55,30.91,3016.74,3021.78,3023.18,3016.74,5.04,6.44
2025-03-25 16:00:00,星期二,-9.55,30.91,3021.78,3023.24,3025.03,3020.88,1.46,4.15
2025-03-25 16:30:00,星期二,-9.55,30.91,3023.23,3028.68,3030.58,3023.23,5.45,7.35
2025-03-25 17:00:00,星期二,-9.55,30.91,3028.66,3028.09,3035.77,3027.24,-0.57,8.53
2025-03-25 17:30:00,星期二,-9.55,30.91,3027.99,3025.14,3030.84,3025.14,-2.85,5.7
2025-03-25 18:00:00,星期二,-9.55,30.91,3025.07,3022.66,3027.98,3020.77,-2.41,7.21
2025-03-25 18:30:00,星期二,-9.55,30.91,3022.76,3021.49,3024.96,3017.92,-1.27,7.04
2025-03-25 19:00:00,星期二,-9.55,30.91,3021.48,3022.62,3024.35,3021.37,1.14,2.98
2025-03-25 19:30:00,星期二,-9.55,30.91,3022.53,3023.18,3025.54,3022.26,0.65,3.28
2025-03-25 20:00:00,星期二,-9.55,30.91,3023.25,3021.43,3023.29,3019.75,-1.82,3.54
2025-03-25 20:30:00,星期二,-9.55,30.91,3021.62,3022.63,3022.87,3019.97,1.01,2.9
2025-03-25 21:00:00,星期二,-9.55,30.91,3022.62,3018.79,3022.7,3018.4,-3.83,4.3
2025-03-25 21:30:00,星期二,-9.55,30.91,3018.77,3018.53,3019.4,3017.75,-0.24,1.65
2025-03-25 22:00:00,星期二,-9.55,30.91,3018.5,3018.81,3019.6,3017.75,0.31,1.85
2025-03-25 22:30:00,星期二,-9.55,30.91,3018.81,3019.56,3020.66,3018.67,0.75,1.99
2025-03-25 23:00:00,星期二,-9.55,30.91,3019.57,3019.82,3020.59,3018.75,0.25,1.84
2025-03-25 23:30:00,星期二,-9.55,30.91,3019.82,3020.4,3020.57,3019.72,0.58,0.85
2025-03-26 01:00:00,星期三,8.87,28.29,3021.11,3021.38,3022.26,3020.37,0.27,1.89
2025-03-26 01:30:00,星期三,8.87,28.29,3021.38,3021.25,3021.45,3020.31,-0.13,1.14
2025-03-26 02:00:00,星期三,8.87,28.29,3021.25,3021.22,3021.6,3020.73,-0.03,0.87
2025-03-26 02:30:00,星期三,8.87,28.29,3021.16,3020.93,3021.78,3020.48,-0.23,1.3
2025-03-26 03:00:00,星期三,8.87,28.29,3020.93,3020.5,3022.03,3020.5,-0.43,1.53
2025-03-26 03:30:00,星期三,8.87,28.29,3020.33,3018.05,3021.19,3017.77,-2.28,3.42
2025-03-26 04:00:00,星期三,8.87,28.29,3018.05,3018.54,3020.23,3016.34,0.49,3.89
2025-03-26 04:30:00,星期三,8.87,28.29,3018.54,3024.73,3025.39,3018.1,6.19,7.29
2025-03-26 05:00:00,星期三,8.87,28.29,3024.73,3026.16,3026.23,3023.71,1.43,2.52
2025-03-26 05:30:00,星期三,8.87,28.29,3026.16,3024.2,3027.1,3022.83,-1.96,4.27
2025-03-26 06:00:00,星期三,8.87,28.29,3024.2,3018.71,3024.2,3018.67,-5.49,5.53
2025-03-26 06:30:00,星期三,8.87,28.29,3018.6,3017.49,3019.33,3016.43,-1.11,2.9
2025-03-26 07:00:00,星期三,8.87,28.29,3017.51,3015.61,3017.64,3015.38,-1.9,2.26
2025-03-26 07:30:00,星期三,8.87,28.29,3015.61,3015.17,3015.61,3014.21,-0.44,1.4
2025-03-26 08:00:00,星期三,8.87,28.29,3015.25,3015.97,3016.41,3013.21,0.72,3.2
2025-03-26 08:30:00,星期三,8.87,28.29,3015.97,3022.62,3024.07,3015.36,6.65,8.71
2025-03-26 09:00:00,星期三,8.87,28.29,3022.58,3025.18,3025.72,3022.02,2.6,3.7
2025-03-26 09:30:00,星期三,8.87,28.29,3025.11,3026.05,3026.22,3024.27,0.94,1.95
2025-03-26 10:00:00,星期三,8.87,28.29,3025.91,3026.24,3027.4,3024.88,0.33,2.52
2025-03-26 10:30:00,星期三,8.87,28.29,3026.24,3030.48,3030.75,3026.23,4.24,4.52
2025-03-26 11:00:00,星期三,8.87,28.29,3030.56,3027.72,3032.02,3026.35,-2.84,5.67
2025-03-26 11:30:00,星期三,8.87,28.29,3027.62,3023.96,3027.92,3023.52,-3.66,4.4
2025-03-26 12:00:00,星期三,8.87,28.29,3023.96,3019.65,3024.03,3019.58,-4.31,4.45
2025-03-26 12:30:00,星期三,8.87,28.29,3019.67,3018.62,3020.3,3017.6,-1.05,2.7
2025-03-26 13:00:00,星期三,8.87,28.29,3018.33,3022.84,3023.83,3016.92,4.51,6.91
2025-03-26 13:30:00,星期三,8.87,28.29,3022.8,3023.13,3024.87,3021.06,0.33,3.81
2025-03-26 14:00:00,星期三,8.87,28.29,3023.13,3028.27,3028.78,3023.11,5.14,5.67
2025-03-26 14:30:00,星期三,8.87,28.29,3028.29,3027.5,3030.35,3026.48,-0.79,3.87
2025-03-26 15:00:00,星期三,8.87,28.29,3027.54,3025.9,3028.67,3025.3,-1.64,3.37
2025-03-26 15:30:00,星期三,8.87,28.29,3026.09,3026.95,3029.94,3025.31,0.86,4.63
2025-03-26 16:00:00,星期三,8.87,28.29,3027.02,3024.6,3027.28,3021.46,-2.42,5.82
2025-03-26 16:30:00,星期三,8.87,28.29,3024.62,3016.67,3025.53,3015.89,-7.95,9.64
2025-03-26 17:00:00,星期三,8.87,28.29,3016.65,3015.6,3019.49,3014.86,-1.05,4.63
2025-03-26 17:30:00,星期三,8.87,28.29,3015.58,3017.41,3021.64,3015.13,1.83,6.51
2025-03-26 18:00:00,星期三,8.87,28.29,3017.46,3016.06,3018.73,3012.21,-1.4,6.52
2025-03-26 18:30:00,星期三,8.87,28.29,3016.14,3015.85,3018.75,3014.88,-0.29,3.87
2025-03-26 19:00:00,星期三,8.87,28.29,3015.9,3019.05,3020.06,3015.37,3.15,4.69
2025-03-26 19:30:00,星期三,8.87,28.29,3018.97,3015.59,3019.64,3015.17,-3.38,4.47
2025-03-26 20:00:00,星期三,8.87,28.29,3015.58,3016.61,3017.99,3015.24,1.03,2.75
2025-03-26 20:30:00,星期三,8.87,28.29,3016.6,3018.64,3018.95,3015.42,2.04,3.53
2025-03-26 21:00:00,星期三,8.87,28.29,3018.76,3020.58,3020.71,3018.57,1.82,2.14
2025-03-26 21:30:00,星期三,8.87,28.29,3020.58,3018.29,3020.69,3018.08,-2.29,2.61
2025-03-26 22:00:00,星期三,8.87,28.29,3018.3,3017.19,3018.95,3015.66,-1.11,3.29
2025-03-26 22:30:00,星期三,8.87,28.29,3017.25,3017.24,3018.1,3015.86,-0.01,2.24
2025-03-26 23:00:00,星期三,8.87,28.29,3017.35,3019.56,3020.36,3017.18,2.21,3.18
2025-03-26 23:30:00,星期三,8.87,28.29,3019.56,3019.85,3021.63,3019.21,0.29,2.42
2025-03-27 01:00:00,星期四,-1.26,19.81,3020.33,3020.43,3020.93,3017.95,0.1,2.98
2025-03-27 01:30:00,星期四,-1.26,19.81,3020.43,3019.29,3020.43,3018.61,-1.14,1.82
2025-03-27 02:00:00,星期四,-1.26,19.81,3019.28,3020.79,3020.94,3017.56,1.51,3.38
2025-03-27 02:30:00,星期四,-1.26,19.81,3020.81,3021.62,3021.77,3019.52,0.81,2.25
2025-03-27 03:00:00,星期四,-1.26,19.81,3021.62,3023.34,3025.11,3021.62,1.72,3.49
2025-03-27 03:30:00,星期四,-1.26,19.81,3023.34,3025.34,3025.59,3021.6,2.0,3.99
2025-03-27 04:00:00,星期四,-1.26,19.81,3025.34,3026.85,3028.25,3024.77,1.51,3.48
2025-03-27 04:30:00,星期四,-1.26,19.81,3026.86,3023.49,3027.38,3022.85,-3.37,4.53
2025-03-27 05:00:00,星期四,-1.26,19.81,3023.49,3027.4,3027.52,3023.19,3.91,4.33
2025-03-27 05:30:00,星期四,-1.26,19.81,3027.4,3031.66,3032.73,3027.28,4.26,5.45
2025-03-27 06:00:00,星期四,-1.26,19.81,3031.67,3031.85,3032.31,3029.51,0.18,2.8
2025-03-27 06:30:00,星期四,-1.26,19.81,3031.86,3033.57,3034.17,3030.83,1.71,3.34
2025-03-27 07:00:00,星期四,-1.26,19.81,3033.55,3037.19,3037.4,3033.04,3.64,4.36
2025-03-27 07:30:00,星期四,-1.26,19.81,3037.08,3034.04,3038.47,3031.62,-3.04,6.85
2025-03-27 08:00:00,星期四,-1.26,19.81,3034.13,3032.44,3035.86,3031.64,-1.69,4.22
2025-03-27 08:30:00,星期四,-1.26,19.81,3032.43,3029.54,3035.49,3029.17,-2.89,6.32
2025-03-27 09:00:00,星期四,-1.26,19.81,3029.54,3027.87,3033.3,3027.41,-1.67,5.89
2025-03-27 09:30:00,星期四,-1.26,19.81,3027.92,3030.09,3030.25,3026.65,2.17,3.6
2025-03-27 10:00:00,星期四,-1.26,19.81,3029.75,3031.11,3034.05,3029.21,1.36,4.84
2025-03-27 10:30:00,星期四,-1.26,19.81,3031.11,3035.89,3036.69,3029.57,4.78,7.12
2025-03-27 11:00:00,星期四,-1.26,19.81,3036.0,3036.21,3037.85,3034.34,0.21,3.51
2025-03-27 11:30:00,星期四,-1.26,19.81,3036.1,3036.03,3037.36,3033.69,-0.07,3.67
2025-03-27 12:00:00,星期四,-1.26,19.81,3036.05,3035.75,3038.36,3034.54,-0.3,3.82
2025-03-27 12:30:00,星期四,-1.26,19.81,3035.75,3039.85,3041.1,3034.75,4.1,6.35
2025-03-27 13:00:00,星期四,-1.26,19.81,3039.85,3052.11,3053.48,3039.73,12.26,13.75
2025-03-27 13:30:00,星期四,-1.26,19.81,3052.19,3051.29,3055.7,3050.76,-0.9,4.94
2025-03-27 14:00:00,星期四,-1.26,19.81,3051.33,3049.77,3055.44,3048.84,-1.56,6.6
2025-03-27 14:30:00,星期四,-1.26,19.81,3049.84,3054.66,3055.46,3049.76,4.82,5.7
2025-03-27 15:00:00,星期四,-1.26,19.81,3054.65,3050.58,3055.86,3049.27,-4.07,6.59
2025-03-27 15:30:00,星期四,-1.26,19.81,3050.27,3050.02,3052.01,3047.13,-0.25,4.88
2025-03-27 16:00:00,星期四,-1.26,19.81,3050.12,3042.27,3052.09,3038.28,-7.85,13.81
2025-03-27 16:30:00,星期四,-1.26,19.81,3042.37,3040.73,3043.1,3033.54,-1.64,9.56
2025-03-27 17:00:00,星期四,-1.26,19.81,3040.68,3050.64,3050.94,3040.68,9.96,10.26
2025-03-27 17:30:00,星期四,-1.26,19.81,3050.63,3057.54,3059.84,3049.79,6.91,10.05
2025-03-27 18:00:00,星期四,-1.26,19.81,3057.77,3054.62,3058.43,3052.99,-3.15,5.44
2025-03-27 18:30:00,星期四,-1.26,19.81,3054.62,3052.1,3059.11,3051.31,-2.52,7.8
2025-03-27 19:00:00,星期四,-1.26,19.81,3052.15,3052.86,3054.19,3050.45,0.71,3.74
2025-03-27 19:30:00,星期四,-1.26,19.81,3052.85,3048.36,3052.89,3047.73,-4.49,5.16
2025-03-27 20:00:00,星期四,-1.26,19.81,3048.36,3048.77,3052.21,3048.22,0.41,3.99
2025-03-27 20:30:00,星期四,-1.26,19.81,3048.75,3052.85,3053.18,3047.78,4.1,5.4
2025-03-27 21:00:00,星期四,-1.26,19.81,3052.77,3054.73,3055.8,3052.6,1.96,3.2
2025-03-27 21:30:00,星期四,-1.26,19.81,3054.8,3055.78,3057.45,3054.73,0.98,2.72
2025-03-27 22:00:00,星期四,-1.26,19.81,3055.74,3056.96,3057.62,3054.82,1.22,2.8
2025-03-27 22:30:00,星期四,-1.26,19.81,3056.98,3057.4,3057.7,3056.19,0.42,1.51
2025-03-27 23:00:00,星期四,-1.26,19.81,3057.41,3056.28,3057.5,3055.0,-1.13,2.5
2025-03-27 23:30:00,星期四,-1.26,19.81,3056.23,3056.3,3056.75,3055.64,0.07,1.11
2025-03-28 01:00:00,星期五,35.97,42.28,3055.97,3056.35,3056.96,3054.75,0.38,2.21
2025-03-28 01:30:00,星期五,35.97,42.28,3056.36,3055.08,3057.53,3054.51,-1.28,3.02
2025-03-28 02:00:00,星期五,35.97,42.28,3055.08,3054.51,3055.21,3054.13,-0.57,1.08
2025-03-28 02:30:00,星期五,35.97,42.28,3054.52,3055.57,3056.04,3054.13,1.05,1.91
2025-03-28 03:00:00,星期五,35.97,42.28,3055.43,3061.99,3063.47,3054.86,6.56,8.61
2025-03-28 03:30:00,星期五,35.97,42.28,3062.01,3061.75,3062.79,3060.65,-0.26,2.14
2025-03-28 04:00:00,星期五,35.97,42.28,3061.59,3065.78,3066.34,3061.59,4.19,4.75
2025-03-28 04:30:00,星期五,35.97,42.28,3065.78,3073.83,3073.96,3065.74,8.05,8.22
2025-03-28 05:00:00,星期五,35.97,42.28,3073.83,3075.51,3077.5,3072.64,1.68,4.86
2025-03-28 05:30:00,星期五,35.97,42.28,3075.49,3071.69,3075.57,3069.99,-3.8,5.58
2025-03-28 06:00:00,星期五,35.97,42.28,3071.61,3073.74,3073.97,3069.93,2.13,4.04
2025-03-28 06:30:00,星期五,35.97,42.28,3073.77,3075.14,3076.5,3069.48,1.37,7.02
2025-03-28 07:00:00,星期五,35.97,42.28,3075.14,3073.92,3075.23,3072.53,-1.22,2.7
2025-03-28 07:30:00,星期五,35.97,42.28,3073.92,3073.83,3075.35,3072.71,-0.09,2.64
2025-03-28 08:00:00,星期五,35.97,42.28,3073.83,3076.37,3076.57,3072.48,2.54,4.09
2025-03-28 08:30:00,星期五,35.97,42.28,3076.37,3077.67,3082.05,3075.89,1.3,6.16
2025-03-28 09:00:00,星期五,35.97,42.28,3077.67,3081.84,3082.81,3076.51,4.17,6.3
2025-03-28 09:30:00,星期五,35.97,42.28,3081.84,3084.76,3084.87,3079.9,2.92,4.97
2025-03-28 10:00:00,星期五,35.97,42.28,3084.69,3082.98,3086.03,3081.97,-1.71,4.06
2025-03-28 10:30:00,星期五,35.97,42.28,3082.96,3079.32,3083.1,3077.63,-3.64,5.47
2025-03-28 11:00:00,星期五,35.97,42.28,3079.32,3066.16,3081.23,3065.94,-13.16,15.29
2025-03-28 11:30:00,星期五,35.97,42.28,3066.09,3072.9,3074.1,3065.83,6.81,8.27
2025-03-28 12:00:00,星期五,35.97,42.28,3072.9,3073.9,3073.98,3069.64,1.0,4.34
2025-03-28 12:30:00,星期五,35.97,42.28,3073.88,3072.86,3076.1,3072.01,-1.02,4.09
2025-03-28 13:00:00,星期五,35.97,42.28,3072.92,3070.26,3074.23,3067.42,-2.66,6.81
2025-03-28 13:30:00,星期五,35.97,42.28,3070.14,3074.23,3074.58,3069.68,4.09,4.9
2025-03-28 14:00:00,星期五,35.97,42.28,3074.22,3078.58,3079.22,3074.05,4.36,5.17
2025-03-28 14:30:00,星期五,35.97,42.28,3078.58,3076.29,3079.79,3076.05,-2.29,3.74
2025-03-28 15:00:00,星期五,35.97,42.28,3076.34,3075.92,3076.73,3072.4,-0.42,4.33
2025-03-28 15:30:00,星期五,35.97,42.28,3075.21,3077.4,3081.93,3074.03,2.19,7.9
2025-03-28 16:00:00,星期五,35.97,42.28,3077.15,3076.76,3079.81,3070.72,-0.39,9.09
2025-03-28 16:30:00,星期五,35.97,42.28,3076.62,3083.53,3084.19,3071.29,6.91,12.9
2025-03-28 17:00:00,星期五,35.97,42.28,3083.19,3075.95,3086.74,3075.44,-7.24,11.3
2025-03-28 17:30:00,星期五,35.97,42.28,3076.16,3069.98,3076.31,3068.01,-6.18,8.3
2025-03-28 18:00:00,星期五,35.97,42.28,3069.75,3079.97,3081.33,3067.35,10.22,13.98
2025-03-28 18:30:00,星期五,35.97,42.28,3080.0,3083.71,3085.67,3078.88,3.71,6.79
2025-03-28 19:00:00,星期五,35.97,42.28,3083.66,3081.4,3086.57,3080.32,-2.26,6.25
2025-03-28 19:30:00,星期五,35.97,42.28,3081.4,3083.84,3084.83,3081.27,2.44,3.56
2025-03-28 20:00:00,星期五,35.97,42.28,3083.84,3080.82,3085.88,3080.35,-3.02,5.53
2025-03-28 20:30:00,星期五,35.97,42.28,3080.83,3077.36,3082.43,3076.08,-3.47,6.35
2025-03-28 21:00:00,星期五,35.97,42.28,3077.38,3078.96,3080.44,3077.23,1.58,3.21
2025-03-28 21:30:00,星期五,35.97,42.28,3079.16,3079.62,3080.4,3073.5,0.46,6.9
2025-03-28 22:00:00,星期五,35.97,42.28,3079.62,3080.69,3081.64,3079.37,1.07,2.27
2025-03-28 22:30:00,星期五,35.97,42.28,3080.69,3080.82,3081.83,3079.9,0.13,1.93
2025-03-28 23:00:00,星期五,35.97,42.28,3080.73,3082.42,3083.42,3080.72,1.69,2.7
2025-03-28 23:30:00,星期五,35.97,42.28,3082.53,3085.0,3085.52,3081.65,2.47,3.87
2025-03-31 01:00:00,星期一,29.03,32.61,3092.45,3089.03,3097.61,3089.03,-3.42,8.58
2025-03-31 01:30:00,星期一,29.03,32.61,3088.82,3090.04,3090.62,3088.38,1.22,2.24
2025-03-31 02:00:00,星期一,29.03,32.61,3090.04,3089.48,3090.8,3087.96,-0.56,2.84
2025-03-31 02:30:00,星期一,29.03,32.61,3089.41,3089.03,3089.81,3087.89,-0.38,1.92
2025-03-31 03:00:00,星期一,29.03,32.61,3089.03,3084.17,3089.59,3082.59,-4.86,7.0
2025-03-31 03:30:00,星期一,29.03,32.61,3084.17,3078.96,3084.49,3077.33,-5.21,7.16
2025-03-31 04:00:00,星期一,29.03,32.61,3078.96,3091.39,3091.72,3076.65,12.43,15.07
2025-03-31 04:30:00,星期一,29.03,32.61,3091.38,3094.82,3095.31,3090.03,3.44,5.28
2025-03-31 05:00:00,星期一,29.03,32.61,3094.82,3098.77,3106.66,3093.91,3.95,12.75
2025-03-31 05:30:00,星期一,29.03,32.61,3098.64,3106.64,3107.1,3098.1,8.0,9.0
2025-03-31 06:00:00,星期一,29.03,32.61,3106.64,3108.11,3111.71,3104.98,1.47,6.73
2025-03-31 06:30:00,星期一,29.03,32.61,3108.11,3107.01,3110.77,3105.75,-1.1,5.02
2025-03-31 07:00:00,星期一,29.03,32.61,3107.01,3110.73,3111.05,3105.82,3.72,5.23
2025-03-31 07:30:00,星期一,29.03,32.61,3110.73,3113.26,3115.85,3110.37,2.53,5.48
2025-03-31 08:00:00,星期一,29.03,32.61,3113.25,3112.02,3113.37,3106.71,-1.23,6.66
2025-03-31 08:30:00,星期一,29.03,32.61,3111.91,3116.51,3120.02,3110.36,4.6,9.66
2025-03-31 09:00:00,星期一,29.03,32.61,3116.19,3119.66,3127.81,3114.02,3.47,13.79
2025-03-31 09:30:00,星期一,29.03,32.61,3119.66,3119.3,3121.07,3113.3,-0.36,7.77
2025-03-31 10:00:00,星期一,29.03,32.61,3119.44,3122.05,3125.31,3118.74,2.61,6.57
2025-03-31 10:30:00,星期一,29.03,32.61,3122.05,3124.51,3124.7,3118.55,2.46,6.15
2025-03-31 11:00:00,星期一,29.03,32.61,3124.2,3122.83,3127.17,3120.99,-1.37,6.18
2025-03-31 11:30:00,星期一,29.03,32.61,3122.83,3122.2,3124.33,3121.1,-0.63,3.23
2025-03-31 12:00:00,星期一,29.03,32.61,3122.25,3120.17,3123.37,3118.9,-2.08,4.47
2025-03-31 12:30:00,星期一,29.03,32.61,3120.29,3114.9,3121.19,3111.92,-5.39,9.27
2025-03-31 13:00:00,星期一,29.03,32.61,3114.89,3117.46,3118.9,3111.86,2.57,7.04
2025-03-31 13:30:00,星期一,29.03,32.61,3117.54,3118.45,3123.66,3117.13,0.91,6.53
2025-03-31 14:00:00,星期一,29.03,32.61,3118.44,3116.03,3119.77,3114.71,-2.41,5.06
2025-03-31 14:30:00,星期一,29.03,32.61,3116.09,3119.42,3119.5,3113.36,3.33,6.14
2025-03-31 15:00:00,星期一,29.03,32.61,3119.42,3124.97,3125.32,3118.14,5.55,7.18
2025-03-31 15:30:00,星期一,29.03,32.61,3124.97,3124.47,3126.53,3121.02,-0.5,5.51
2025-03-31 16:00:00,星期一,29.03,32.61,3124.47,3117.88,3124.62,3113.87,-6.59,10.75
2025-03-31 16:30:00,星期一,29.03,32.61,3118.37,3113.32,3119.21,3099.89,-5.05,19.32
2025-03-31 17:00:00,星期一,29.03,32.61,3113.48,3112.49,3116.54,3110.91,-0.99,5.63
2025-03-31 17:30:00,星期一,29.03,32.61,3112.67,3123.23,3123.52,3111.12,10.56,12.4
2025-03-31 18:00:00,星期一,29.03,32.61,3123.41,3121.01,3127.09,3119.89,-2.4,7.2
2025-03-31 18:30:00,星期一,29.03,32.61,3121.0,3113.74,3121.23,3112.81,-7.26,8.42
2025-03-31 19:00:00,星期一,29.03,32.61,3113.74,3115.68,3116.92,3111.61,1.94,5.31
2025-03-31 19:30:00,星期一,29.03,32.61,3115.68,3117.6,3120.62,3114.9,1.92,5.72
2025-03-31 20:00:00,星期一,29.03,32.61,3117.37,3117.71,3120.22,3116.59,0.34,3.63
2025-03-31 20:30:00,星期一,29.03,32.61,3117.8,3117.81,3118.63,3115.91,0.01,2.72
2025-03-31 21:00:00,星期一,29.03,32.61,3117.81,3121.96,3123.29,3117.28,4.15,6.01
2025-03-31 21:30:00,星期一,29.03,32.61,3121.96,3121.33,3123.28,3120.45,-0.63,2.83
2025-03-31 22:00:00,星期一,29.03,32.61,3121.35,3122.0,3123.94,3121.14,0.65,2.8
2025-03-31 22:30:00,星期一,29.03,32.61,3122.0,3124.35,3124.54,3120.93,2.35,3.61
2025-03-31 23:00:00,星期一,29.03,32.61,3124.3,3123.74,3124.59,3122.86,-0.56,1.73
2025-03-31 23:30:00,星期一,29.03,32.61,3123.66,3123.65,3124.3,3122.9,-0.01,1.4
2025-04-01 01:00:00,星期二,31.2,51.16,3124.68,3123.13,3125.38,3121.48,-1.55,3.9
2025-04-01 01:30:00,星期二,31.2,51.16,3123.13,3122.71,3123.6,3122.02,-0.42,1.58
2025-04-01 02:00:00,星期二,31.2,51.16,3122.71,3125.38,3125.95,3122.71,2.67,3.24
2025-04-01 02:30:00,星期二,31.2,51.16,3125.38,3120.42,3126.33,3119.95,-4.96,6.38
2025-04-01 03:00:00,星期二,31.2,51.16,3120.42,3124.28,3125.57,3120.18,3.86,5.39
2025-04-01 03:30:00,星期二,31.2,51.16,3124.26,3127.14,3127.79,3124.08,2.88,3.71
2025-04-01 04:00:00,星期二,31.2,51.16,3127.12,3133.39,3134.72,3126.46,6.27,8.26
2025-04-01 04:30:00,星期二,31.2,51.16,3133.37,3135.37,3138.14,3129.79,2.0,8.35
2025-04-01 05:00:00,星期二,31.2,51.16,3135.39,3142.41,3143.48,3132.9,7.02,10.58
2025-04-01 05:30:00,星期二,31.2,51.16,3142.52,3145.04,3145.65,3140.64,2.52,5.01
2025-04-01 06:00:00,星期二,31.2,51.16,3144.96,3144.84,3145.1,3142.56,-0.12,2.54
2025-04-01 06:30:00,星期二,31.2,51.16,3144.84,3145.97,3147.31,3143.57,1.13,3.74
2025-04-01 07:00:00,星期二,31.2,51.16,3145.94,3143.67,3147.93,3142.72,-2.27,5.21
2025-04-01 07:30:00,星期二,31.2,51.16,3143.7,3144.74,3145.72,3143.19,1.04,2.53
2025-04-01 08:00:00,星期二,31.2,51.16,3144.74,3145.07,3145.7,3141.56,0.33,4.14
2025-04-01 08:30:00,星期二,31.2,51.16,3145.07,3131.95,3148.92,3130.41,-13.12,18.51
