时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-01-08 23:00:00,星期三,13.82,31.34,2663.28,2661.79,2663.93,2661.16,-1.49,2.77
2025-01-09 01:00:00,星期四,13.38,24.74,2662.17,2662.54,2663.12,2661.98,0.37,1.14
2025-01-09 02:00:00,星期四,13.38,24.74,2662.54,2659.87,2662.72,2658.91,-2.67,3.81
2025-01-09 03:00:00,星期四,13.38,24.74,2659.87,2658.41,2661.39,2657.25,-1.46,4.14
2025-01-09 04:00:00,星期四,13.38,24.74,2658.4,2658.75,2660.01,2656.31,0.35,3.7
2025-01-09 05:00:00,星期四,13.38,24.74,2658.75,2659.34,2662.07,2658.49,0.59,3.58
2025-01-09 06:00:00,星期四,13.38,24.74,2659.34,2658.98,2659.69,2655.42,-0.36,4.27
2025-01-09 07:00:00,星期四,13.38,24.74,2658.99,2658.27,2660.88,2657.58,-0.72,3.3
2025-01-09 08:00:00,星期四,13.38,24.74,2658.27,2666.65,2666.79,2658.27,8.38,8.52
2025-01-09 09:00:00,星期四,13.38,24.74,2666.65,2662.25,2666.71,2662.18,-4.4,4.53
2025-01-09 10:00:00,星期四,13.38,24.74,2662.15,2664.37,2666.81,2660.36,2.22,6.45
2025-01-09 11:00:00,星期四,13.38,24.74,2664.37,2664.97,2666.49,2662.26,0.6,4.23
2025-01-09 12:00:00,星期四,13.38,24.74,2664.97,2667.4,2668.51,2664.04,2.43,4.47
2025-01-09 13:00:00,星期四,13.38,24.74,2667.4,2670.17,2673.21,2665.17,2.77,8.04
2025-01-09 14:00:00,星期四,13.38,24.74,2670.16,2673.99,2675.08,2669.46,3.83,5.62
2025-01-09 15:00:00,星期四,13.38,24.74,2673.87,2672.59,2678.05,2671.93,-1.28,6.12
2025-01-09 16:00:00,星期四,13.38,24.74,2672.5,2672.5,2675.6,2667.18,0.0,8.42
2025-01-09 17:00:00,星期四,13.38,24.74,2672.43,2668.25,2675.37,2667.99,-4.18,7.38
2025-01-09 18:00:00,星期四,13.38,24.74,2668.2,2667.48,2670.97,2666.2,-0.72,4.77
2025-01-09 19:00:00,星期四,13.38,24.74,2667.5,2665.92,2668.53,2662.7,-1.58,5.83
2025-01-09 20:00:00,星期四,13.38,24.74,2665.87,2671.31,2672.5,2665.01,5.44,7.49
2025-01-09 21:00:00,星期四,13.38,24.74,2671.34,2670.13,2671.71,2668.53,-1.21,3.18
2025-01-09 22:00:00,星期四,13.38,24.74,2670.1,2669.45,2670.84,2669.2,-0.65,1.64
2025-01-09 23:00:00,星期四,13.38,24.74,2669.45,2669.56,2669.87,2668.89,0.11,0.98
2025-01-10 01:00:00,星期五,7.39,22.63,2670.32,2669.92,2670.86,2668.43,-0.4,2.43
2025-01-10 02:00:00,星期五,7.39,22.63,2669.99,2670.41,2671.1,2668.83,0.42,2.27
2025-01-10 03:00:00,星期五,7.39,22.63,2670.47,2670.93,2671.86,2669.14,0.46,2.72
2025-01-10 04:00:00,星期五,7.39,22.63,2670.92,2673.35,2674.66,2670.45,2.43,4.21
2025-01-10 05:00:00,星期五,7.39,22.63,2673.36,2673.62,2674.72,2672.44,0.26,2.28
2025-01-10 06:00:00,星期五,7.39,22.63,2673.63,2671.67,2673.97,2671.66,-1.96,2.31
2025-01-10 07:00:00,星期五,7.39,22.63,2671.67,2674.9,2675.78,2671.48,3.23,4.3
2025-01-10 08:00:00,星期五,7.39,22.63,2674.89,2678.17,2678.49,2674.2,3.28,4.29
2025-01-10 09:00:00,星期五,7.39,22.63,2678.17,2676.14,2678.68,2673.43,-2.03,5.25
2025-01-10 10:00:00,星期五,7.39,22.63,2676.14,2680.05,2680.42,2675.71,3.91,4.71
2025-01-10 11:00:00,星期五,7.39,22.63,2680.05,2678.42,2682.33,2677.75,-1.63,4.58
2025-01-10 12:00:00,星期五,7.39,22.63,2678.42,2680.95,2682.57,2678.16,2.53,4.41
2025-01-10 13:00:00,星期五,7.39,22.63,2680.96,2681.17,2683.07,2680.18,0.21,2.89
2025-01-10 14:00:00,星期五,7.39,22.63,2681.14,2678.34,2681.24,2674.83,-2.8,6.41
2025-01-10 15:00:00,星期五,7.39,22.63,2678.2,2682.59,2683.64,2664.01,4.39,19.63
2025-01-10 16:00:00,星期五,7.39,22.63,2682.29,2688.1,2693.26,2680.91,5.81,12.35
2025-01-10 17:00:00,星期五,7.39,22.63,2685.24,2692.61,2697.75,2682.4,7.37,15.35
2025-01-10 18:00:00,星期五,7.39,22.63,2692.54,2696.3,2697.12,2686.67,3.76,10.45
2025-01-10 19:00:00,星期五,7.39,22.63,2696.3,2695.97,2697.62,2692.42,-0.33,5.2
2025-01-10 20:00:00,星期五,7.39,22.63,2695.97,2687.17,2697.07,2684.96,-8.8,12.11
2025-01-10 21:00:00,星期五,7.39,22.63,2687.17,2685.94,2687.89,2684.53,-1.23,3.36
2025-01-10 22:00:00,星期五,7.39,22.63,2685.94,2690.6,2690.81,2684.58,4.66,6.23
2025-01-10 23:00:00,星期五,7.39,22.63,2690.5,2689.29,2693.33,2688.54,-1.21,4.79
2025-01-13 01:00:00,星期一,18.97,33.74,2689.47,2690.99,2691.09,2687.38,1.52,3.71
2025-01-13 02:00:00,星期一,18.97,33.74,2690.99,2689.57,2693.34,2688.07,-1.42,5.27
2025-01-13 03:00:00,星期一,18.97,33.74,2689.56,2685.62,2689.86,2678.31,-3.94,11.55
2025-01-13 04:00:00,星期一,18.97,33.74,2685.62,2688.54,2690.52,2684.89,2.92,5.63
2025-01-13 05:00:00,星期一,18.97,33.74,2688.54,2687.83,2688.57,2685.32,-0.71,3.25
2025-01-13 06:00:00,星期一,18.97,33.74,2687.88,2685.83,2690.7,2684.27,-2.05,6.43
2025-01-13 07:00:00,星期一,18.97,33.74,2685.89,2686.91,2686.91,2683.17,1.02,3.74
2025-01-13 08:00:00,星期一,18.97,33.74,2686.91,2689.77,2691.19,2686.91,2.86,4.28
2025-01-13 09:00:00,星期一,18.97,33.74,2689.62,2685.14,2690.46,2684.38,-4.48,6.08
2025-01-13 10:00:00,星期一,18.97,33.74,2684.99,2687.09,2689.71,2683.95,2.1,5.76
2025-01-13 11:00:00,星期一,18.97,33.74,2687.14,2684.63,2688.4,2682.98,-2.51,5.42
2025-01-13 12:00:00,星期一,18.97,33.74,2684.62,2679.42,2684.89,2677.27,-5.2,7.62
2025-01-13 13:00:00,星期一,18.97,33.74,2679.41,2675.95,2680.57,2675.47,-3.46,5.1
2025-01-13 14:00:00,星期一,18.97,33.74,2675.92,2670.98,2677.1,2664.07,-4.94,13.03
2025-01-13 15:00:00,星期一,18.97,33.74,2671.18,2669.14,2672.13,2663.82,-2.04,8.31
2025-01-13 16:00:00,星期一,18.97,33.74,2669.16,2671.75,2674.21,2664.07,2.59,10.14
2025-01-13 17:00:00,星期一,18.97,33.74,2671.67,2661.71,2672.81,2661.08,-9.96,11.73
2025-01-13 18:00:00,星期一,18.97,33.74,2661.67,2661.2,2667.96,2660.67,-0.47,7.29
2025-01-13 19:00:00,星期一,18.97,33.74,2661.25,2660.8,2664.13,2659.27,-0.45,4.86
2025-01-13 20:00:00,星期一,18.97,33.74,2660.8,2659.22,2662.39,2657.54,-1.58,4.85
2025-01-13 21:00:00,星期一,18.97,33.74,2659.23,2658.84,2660.57,2656.66,-0.39,3.91
2025-01-13 22:00:00,星期一,18.97,33.74,2658.81,2662.19,2662.7,2658.65,3.38,4.05
2025-01-13 23:00:00,星期一,18.97,33.74,2662.04,2662.24,2663.17,2660.78,0.2,2.39
2025-01-14 01:00:00,星期二,-27.23,36.68,2664.21,2667.89,2669.3,2664.2,3.68,5.1
2025-01-14 02:00:00,星期二,-27.23,36.68,2667.89,2670.33,2671.03,2666.25,2.44,4.78
2025-01-14 03:00:00,星期二,-27.23,36.68,2670.31,2670.63,2672.05,2667.75,0.32,4.3
2025-01-14 04:00:00,星期二,-27.23,36.68,2670.63,2670.39,2672.09,2668.56,-0.24,3.53
2025-01-14 05:00:00,星期二,-27.23,36.68,2670.28,2669.71,2672.27,2668.77,-0.57,3.5
2025-01-14 06:00:00,星期二,-27.23,36.68,2669.69,2673.52,2673.95,2668.37,3.83,5.58
2025-01-14 07:00:00,星期二,-27.23,36.68,2673.61,2668.47,2675.19,2667.31,-5.14,7.88
2025-01-14 08:00:00,星期二,-27.23,36.68,2668.56,2668.97,2669.52,2667.29,0.41,2.23
2025-01-14 09:00:00,星期二,-27.23,36.68,2668.97,2669.14,2670.84,2667.11,0.17,3.73
2025-01-14 10:00:00,星期二,-27.23,36.68,2669.17,2670.96,2674.32,2667.24,1.79,7.08
2025-01-14 11:00:00,星期二,-27.23,36.68,2670.96,2667.25,2671.56,2664.83,-3.71,6.73
2025-01-14 12:00:00,星期二,-27.23,36.68,2667.25,2666.61,2668.8,2664.58,-0.64,4.22
2025-01-14 13:00:00,星期二,-27.23,36.68,2666.6,2669.25,2669.77,2664.49,2.65,5.28
2025-01-14 14:00:00,星期二,-27.23,36.68,2669.25,2668.3,2671.5,2666.5,-0.95,5.0
2025-01-14 15:00:00,星期二,-27.23,36.68,2668.3,2662.89,2674.22,2660.92,-5.41,13.3
2025-01-14 16:00:00,星期二,-27.23,36.68,2662.78,2665.14,2665.87,2659.83,2.36,6.04
2025-01-14 17:00:00,星期二,-27.23,36.68,2665.33,2671.7,2672.72,2665.07,6.37,7.65
2025-01-14 18:00:00,星期二,-27.23,36.68,2671.8,2671.59,2673.94,2669.69,-0.21,4.25
2025-01-14 19:00:00,星期二,-27.23,36.68,2671.47,2668.98,2671.94,2667.92,-2.49,4.02
2025-01-14 20:00:00,星期二,-27.23,36.68,2668.88,2672.33,2672.51,2666.6,3.45,5.91
2025-01-14 21:00:00,星期二,-27.23,36.68,2672.34,2674.17,2676.16,2671.83,1.83,4.33
2025-01-14 22:00:00,星期二,-27.23,36.68,2674.17,2676.37,2676.37,2671.77,2.2,4.6
2025-01-14 23:00:00,星期二,-27.23,36.68,2676.3,2676.75,2677.88,2675.71,0.45,2.17
2025-01-15 01:00:00,星期三,12.54,18.05,2676.71,2675.53,2677.27,2673.9,-1.18,3.37
2025-01-15 02:00:00,星期三,12.54,18.05,2675.53,2672.52,2675.96,2672.4,-3.01,3.56
2025-01-15 03:00:00,星期三,12.54,18.05,2672.58,2669.8,2674.26,2669.72,-2.78,4.54
2025-01-15 04:00:00,星期三,12.54,18.05,2669.8,2673.33,2674.96,2669.21,3.53,5.75
2025-01-15 05:00:00,星期三,12.54,18.05,2673.34,2676.11,2676.25,2672.22,2.77,4.03
2025-01-15 06:00:00,星期三,12.54,18.05,2676.09,2675.52,2676.68,2674.2,-0.57,2.48
2025-01-15 07:00:00,星期三,12.54,18.05,2675.52,2679.25,2679.26,2674.55,3.73,4.71
2025-01-15 08:00:00,星期三,12.54,18.05,2679.26,2680.86,2683.19,2679.02,1.6,4.17
2025-01-15 09:00:00,星期三,12.54,18.05,2680.87,2681.28,2684.09,2680.01,0.41,4.08
2025-01-15 10:00:00,星期三,12.54,18.05,2681.34,2683.83,2685.38,2681.15,2.49,4.23
2025-01-15 11:00:00,星期三,12.54,18.05,2683.91,2685.82,2688.43,2682.88,1.91,5.55
2025-01-15 12:00:00,星期三,12.54,18.05,2685.82,2688.35,2688.96,2684.7,2.53,4.26
2025-01-15 13:00:00,星期三,12.54,18.05,2688.58,2686.82,2688.86,2685.08,-1.76,3.78
2025-01-15 14:00:00,星期三,12.54,18.05,2686.81,2684.57,2687.39,2684.05,-2.24,3.34
2025-01-15 15:00:00,星期三,12.54,18.05,2684.72,2693.69,2694.08,2682.1,8.97,11.98
2025-01-15 16:00:00,星期三,12.54,18.05,2693.8,2681.99,2695.96,2678.16,-11.81,17.8
2025-01-15 17:00:00,星期三,12.54,18.05,2681.96,2678.48,2683.03,2676.68,-3.48,6.35
2025-01-15 18:00:00,星期三,12.54,18.05,2678.62,2689.3,2689.97,2676.93,10.68,13.04
2025-01-15 19:00:00,星期三,12.54,18.05,2689.31,2692.71,2692.89,2688.34,3.4,4.55
2025-01-15 20:00:00,星期三,12.54,18.05,2692.72,2694.0,2694.85,2691.01,1.28,3.84
2025-01-15 21:00:00,星期三,12.54,18.05,2693.99,2693.94,2695.07,2692.44,-0.05,2.63
2025-01-15 22:00:00,星期三,12.54,18.05,2693.92,2696.34,2696.4,2693.13,2.42,3.27
2025-01-15 23:00:00,星期三,12.54,18.05,2696.35,2695.37,2697.24,2693.67,-0.98,3.57
2025-01-16 01:00:00,星期四,18.66,28.03,2696.26,2694.87,2697.23,2694.48,-1.39,2.75
2025-01-16 02:00:00,星期四,18.66,28.03,2694.87,2695.07,2698.05,2692.88,0.2,5.17
2025-01-16 03:00:00,星期四,18.66,28.03,2695.07,2696.08,2701.65,2694.36,1.01,7.29
2025-01-16 04:00:00,星期四,18.66,28.03,2696.25,2697.42,2698.05,2695.22,1.17,2.83
2025-01-16 05:00:00,星期四,18.66,28.03,2697.42,2696.93,2698.24,2695.49,-0.49,2.75
2025-01-16 06:00:00,星期四,18.66,28.03,2696.91,2697.2,2697.94,2696.51,0.29,1.43
2025-01-16 07:00:00,星期四,18.66,28.03,2697.2,2694.73,2697.38,2693.73,-2.47,3.65
2025-01-16 08:00:00,星期四,18.66,28.03,2694.73,2693.89,2695.56,2689.7,-0.84,5.86
2025-01-16 09:00:00,星期四,18.66,28.03,2693.86,2698.17,2699.89,2693.37,4.31,6.52
2025-01-16 10:00:00,星期四,18.66,28.03,2698.17,2698.87,2703.26,2697.05,0.7,6.21
2025-01-16 11:00:00,星期四,18.66,28.03,2698.87,2705.42,2706.15,2697.39,6.55,8.76
2025-01-16 12:00:00,星期四,18.66,28.03,2705.43,2707.76,2708.48,2704.65,2.33,3.83
2025-01-16 13:00:00,星期四,18.66,28.03,2707.88,2706.26,2711.19,2706.09,-1.62,5.1
2025-01-16 14:00:00,星期四,18.66,28.03,2706.22,2703.65,2707.2,2700.26,-2.57,6.94
2025-01-16 15:00:00,星期四,18.66,28.03,2703.63,2715.36,2718.24,2701.19,11.73,17.05
2025-01-16 16:00:00,星期四,18.66,28.03,2715.31,2718.31,2719.14,2712.8,3.0,6.34
2025-01-16 17:00:00,星期四,18.66,28.03,2718.47,2716.82,2719.55,2712.48,-1.65,7.07
2025-01-16 18:00:00,星期四,18.66,28.03,2716.8,2720.31,2722.41,2716.62,3.51,5.79
2025-01-16 19:00:00,星期四,18.66,28.03,2720.31,2721.66,2724.66,2719.45,1.35,5.21
2025-01-16 20:00:00,星期四,18.66,28.03,2721.66,2715.1,2723.19,2714.66,-6.56,8.53
2025-01-16 21:00:00,星期四,18.66,28.03,2715.1,2715.15,2717.13,2714.62,0.05,2.51
2025-01-16 22:00:00,星期四,18.66,28.03,2715.22,2715.75,2716.97,2714.28,0.53,2.69
2025-01-16 23:00:00,星期四,18.66,28.03,2715.63,2713.58,2715.76,2712.39,-2.05,3.37
2025-01-17 01:00:00,星期五,17.32,34.96,2714.06,2714.43,2714.85,2712.3,0.37,2.55
2025-01-17 02:00:00,星期五,17.32,34.96,2714.42,2714.63,2716.03,2713.72,0.21,2.31
2025-01-17 03:00:00,星期五,17.32,34.96,2714.63,2714.69,2714.72,2709.81,0.06,4.91
2025-01-17 04:00:00,星期五,17.32,34.96,2714.81,2715.86,2717.01,2713.87,1.05,3.14
2025-01-17 05:00:00,星期五,17.32,34.96,2715.84,2715.34,2717.34,2714.54,-0.5,2.8
2025-01-17 06:00:00,星期五,17.32,34.96,2715.35,2714.72,2716.5,2714.22,-0.63,2.28
2025-01-17 07:00:00,星期五,17.32,34.96,2714.72,2711.48,2715.4,2711.1,-3.24,4.3
2025-01-17 08:00:00,星期五,17.32,34.96,2711.48,2712.64,2713.19,2710.5,1.16,2.69
2025-01-17 09:00:00,星期五,17.32,34.96,2712.64,2710.51,2714.55,2708.62,-2.13,5.93
2025-01-17 10:00:00,星期五,17.32,34.96,2710.56,2711.67,2712.93,2709.43,1.11,3.5
2025-01-17 11:00:00,星期五,17.32,34.96,2711.63,2705.01,2712.04,2703.95,-6.62,8.09
2025-01-17 12:00:00,星期五,17.32,34.96,2704.98,2703.96,2706.03,2702.79,-1.02,3.24
2025-01-17 13:00:00,星期五,17.32,34.96,2704.01,2708.05,2708.59,2703.67,4.04,4.92
2025-01-17 14:00:00,星期五,17.32,34.96,2708.05,2710.88,2711.69,2706.91,2.83,4.78
2025-01-17 15:00:00,星期五,17.32,34.96,2710.93,2704.92,2712.06,2704.37,-6.01,7.69
2025-01-17 16:00:00,星期五,17.32,34.96,2704.89,2711.75,2712.54,2702.66,6.86,9.88
2025-01-17 17:00:00,星期五,17.32,34.96,2711.75,2714.22,2715.08,2710.15,2.47,4.93
2025-01-17 18:00:00,星期五,17.32,34.96,2714.23,2716.01,2717.26,2713.53,1.78,3.73
2025-01-17 19:00:00,星期五,17.32,34.96,2716.01,2712.5,2716.25,2710.56,-3.51,5.69
2025-01-17 20:00:00,星期五,17.32,34.96,2712.5,2705.56,2713.22,2705.35,-6.94,7.87
2025-01-17 21:00:00,星期五,17.32,34.96,2705.6,2703.14,2707.19,2702.59,-2.46,4.6
2025-01-17 22:00:00,星期五,17.32,34.96,2703.11,2701.02,2704.23,2699.9,-2.09,4.33
2025-01-17 23:00:00,星期五,17.32,34.96,2700.9,2701.71,2702.54,2699.18,0.81,3.36
2025-01-20 01:00:00,星期一,-12.35,18.16,2701.11,2696.34,2703.26,2691.22,-4.77,12.04
2025-01-20 02:00:00,星期一,-12.35,18.16,2696.34,2694.45,2696.34,2692.49,-1.89,3.85
2025-01-20 03:00:00,星期一,-12.35,18.16,2694.46,2693.74,2695.89,2689.34,-0.72,6.55
2025-01-20 04:00:00,星期一,-12.35,18.16,2693.78,2697.44,2697.94,2693.66,3.66,4.28
2025-01-20 05:00:00,星期一,-12.35,18.16,2697.48,2703.41,2703.86,2697.43,5.93,6.43
2025-01-20 06:00:00,星期一,-12.35,18.16,2703.38,2705.86,2706.4,2702.18,2.48,4.22
2025-01-20 07:00:00,星期一,-12.35,18.16,2705.86,2707.05,2707.46,2703.58,1.19,3.88
2025-01-20 08:00:00,星期一,-12.35,18.16,2707.08,2711.63,2713.74,2706.48,4.55,7.26
2025-01-20 09:00:00,星期一,-12.35,18.16,2711.63,2703.48,2711.78,2702.79,-8.15,8.99
2025-01-20 10:00:00,星期一,-12.35,18.16,2703.44,2706.92,2708.02,2702.89,3.48,5.13
2025-01-20 11:00:00,星期一,-12.35,18.16,2706.92,2706.07,2708.77,2702.92,-0.85,5.85
2025-01-20 12:00:00,星期一,-12.35,18.16,2706.07,2708.5,2709.77,2705.2,2.43,4.57
2025-01-20 13:00:00,星期一,-12.35,18.16,2708.36,2708.3,2712.52,2704.69,-0.06,7.83
2025-01-20 14:00:00,星期一,-12.35,18.16,2708.3,2708.19,2709.96,2705.99,-0.11,3.97
2025-01-20 15:00:00,星期一,-12.35,18.16,2708.18,2705.16,2710.52,2701.84,-3.02,8.68
2025-01-20 16:00:00,星期一,-12.35,18.16,2705.51,2710.47,2712.2,2705.06,4.96,7.14
2025-01-20 17:00:00,星期一,-12.35,18.16,2710.31,2706.85,2710.69,2705.11,-3.46,5.58
2025-01-20 18:00:00,星期一,-12.35,18.16,2706.74,2707.58,2709.09,2703.21,0.84,5.88
2025-01-20 19:00:00,星期一,-12.35,18.16,2707.55,2707.26,2710.2,2704.26,-0.29,5.94
2025-01-20 20:00:00,星期一,-12.35,18.16,2707.28,2710.84,2711.05,2704.97,3.56,6.08
2025-01-20 21:00:00,星期一,-12.35,18.16,2710.84,2706.11,2711.07,2705.46,-4.73,5.61
2025-01-21 01:00:00,星期二,5.0,24.4,2707.91,2710.33,2711.22,2706.44,2.42,4.78
2025-01-21 02:00:00,星期二,5.0,24.4,2710.23,2705.45,2711.45,2702.59,-4.78,8.86
2025-01-21 03:00:00,星期二,5.0,24.4,2705.0,2717.91,2719.16,2703.11,12.91,16.05
2025-01-21 04:00:00,星期二,5.0,24.4,2717.96,2724.8,2725.61,2717.76,6.84,7.85
2025-01-21 05:00:00,星期二,5.0,24.4,2724.75,2724.07,2726.87,2721.12,-0.68,5.75
2025-01-21 06:00:00,星期二,5.0,24.4,2724.13,2727.37,2727.79,2722.92,3.24,4.87
2025-01-21 07:00:00,星期二,5.0,24.4,2727.42,2726.07,2729.09,2725.24,-1.35,3.85
2025-01-21 08:00:00,星期二,5.0,24.4,2726.02,2724.21,2729.38,2723.7,-1.81,5.68
2025-01-21 09:00:00,星期二,5.0,24.4,2724.21,2729.8,2732.81,2722.57,5.59,10.24
2025-01-21 10:00:00,星期二,5.0,24.4,2729.64,2723.25,2729.68,2721.5,-6.39,8.18
2025-01-21 11:00:00,星期二,5.0,24.4,2723.25,2721.15,2724.08,2717.81,-2.1,6.27
2025-01-21 12:00:00,星期二,5.0,24.4,2721.15,2719.79,2723.88,2718.89,-1.36,4.99
2025-01-21 13:00:00,星期二,5.0,24.4,2719.78,2723.93,2724.49,2716.51,4.15,7.98
2025-01-21 14:00:00,星期二,5.0,24.4,2724.08,2726.7,2727.27,2721.83,2.62,5.44
2025-01-21 15:00:00,星期二,5.0,24.4,2726.72,2726.24,2729.95,2724.48,-0.48,5.47
2025-01-21 16:00:00,星期二,5.0,24.4,2726.27,2738.09,2738.5,2725.3,11.82,13.2
2025-01-21 17:00:00,星期二,5.0,24.4,2737.99,2738.76,2740.38,2734.51,0.77,5.87
2025-01-21 18:00:00,星期二,5.0,24.4,2738.78,2743.13,2744.79,2737.69,4.35,7.1
2025-01-21 19:00:00,星期二,5.0,24.4,2743.15,2740.21,2745.53,2739.99,-2.94,5.54
2025-01-21 20:00:00,星期二,5.0,24.4,2740.17,2744.5,2745.86,2739.86,4.33,6.0
2025-01-21 21:00:00,星期二,5.0,24.4,2744.5,2742.68,2745.44,2741.28,-1.82,4.16
2025-01-21 22:00:00,星期二,5.0,24.4,2742.68,2742.42,2743.14,2739.95,-0.26,3.19
2025-01-21 23:00:00,星期二,5.0,24.4,2742.44,2744.77,2744.77,2741.93,2.33,2.84
2025-01-22 01:00:00,星期三,36.86,43.27,2743.55,2744.22,2744.71,2741.84,0.67,2.87
2025-01-22 02:00:00,星期三,36.86,43.27,2744.24,2748.13,2749.01,2742.52,3.89,6.49
2025-01-22 03:00:00,星期三,36.86,43.27,2748.13,2747.94,2749.87,2746.82,-0.19,3.05
2025-01-22 04:00:00,星期三,36.86,43.27,2747.92,2748.92,2749.59,2746.23,1.0,3.36
2025-01-22 05:00:00,星期三,36.86,43.27,2748.92,2750.31,2751.1,2747.86,1.39,3.24
2025-01-22 06:00:00,星期三,36.86,43.27,2750.3,2752.03,2752.87,2749.18,1.73,3.69
2025-01-22 07:00:00,星期三,36.86,43.27,2752.03,2757.97,2758.55,2750.19,5.94,8.36
2025-01-22 08:00:00,星期三,36.86,43.27,2757.97,2746.84,2758.1,2745.43,-11.13,12.67
2025-01-22 09:00:00,星期三,36.86,43.27,2746.82,2748.62,2753.95,2746.54,1.8,7.41
2025-01-22 10:00:00,星期三,36.86,43.27,2748.64,2753.16,2753.86,2746.86,4.52,7.0
2025-01-22 11:00:00,星期三,36.86,43.27,2753.04,2758.37,2762.28,2752.82,5.33,9.46
2025-01-22 12:00:00,星期三,36.86,43.27,2758.38,2759.91,2763.32,2758.27,1.53,5.05
2025-01-22 13:00:00,星期三,36.86,43.27,2760.06,2756.4,2760.39,2756.27,-3.66,4.12
2025-01-22 14:00:00,星期三,36.86,43.27,2756.45,2758.36,2758.61,2751.32,1.91,7.29
2025-01-22 15:00:00,星期三,36.86,43.27,2758.44,2757.69,2761.54,2751.0,-0.75,10.54
2025-01-22 16:00:00,星期三,36.86,43.27,2757.68,2753.98,2758.18,2750.32,-3.7,7.86
2025-01-22 17:00:00,星期三,36.86,43.27,2753.83,2759.35,2760.27,2750.38,5.52,9.89
2025-01-22 18:00:00,星期三,36.86,43.27,2759.34,2758.25,2760.19,2755.87,-1.09,4.32
2025-01-22 19:00:00,星期三,36.86,43.27,2758.26,2756.52,2758.43,2755.86,-1.74,2.57
2025-01-22 20:00:00,星期三,36.86,43.27,2756.52,2757.8,2759.3,2754.9,1.28,4.4
2025-01-22 21:00:00,星期三,36.86,43.27,2757.81,2755.3,2757.81,2755.03,-2.51,2.78
2025-01-22 22:00:00,星期三,36.86,43.27,2755.28,2756.58,2757.07,2754.83,1.3,2.24
2025-01-22 23:00:00,星期三,36.86,43.27,2756.57,2755.34,2757.05,2754.67,-1.23,2.38
2025-01-23 01:00:00,星期四,11.79,21.48,2755.32,2755.24,2756.46,2753.75,-0.08,2.71
2025-01-23 02:00:00,星期四,11.79,21.48,2755.18,2755.25,2755.85,2753.1,0.07,2.75
2025-01-23 03:00:00,星期四,11.79,21.48,2755.25,2752.62,2756.11,2750.57,-2.63,5.54
2025-01-23 04:00:00,星期四,11.79,21.48,2752.62,2752.54,2754.88,2751.99,-0.08,2.89
2025-01-23 05:00:00,星期四,11.79,21.48,2752.49,2749.96,2753.08,2749.36,-2.53,3.72
2025-01-23 06:00:00,星期四,11.79,21.48,2749.97,2751.62,2753.51,2749.8,1.65,3.71
2025-01-23 07:00:00,星期四,11.79,21.48,2751.62,2751.9,2753.39,2751.36,0.28,2.03
2025-01-23 08:00:00,星期四,11.79,21.48,2751.9,2753.17,2755.45,2751.07,1.27,4.38
2025-01-23 09:00:00,星期四,11.79,21.48,2753.19,2752.74,2754.63,2751.7,-0.45,2.93
2025-01-23 10:00:00,星期四,11.79,21.48,2752.79,2752.69,2754.79,2752.0,-0.1,2.79
2025-01-23 11:00:00,星期四,11.79,21.48,2752.71,2745.86,2753.71,2740.86,-6.85,12.85
2025-01-23 12:00:00,星期四,11.79,21.48,2745.77,2751.22,2752.44,2745.22,5.45,7.22
2025-01-23 13:00:00,星期四,11.79,21.48,2751.38,2751.83,2754.32,2750.81,0.45,3.51
2025-01-23 14:00:00,星期四,11.79,21.48,2751.84,2744.74,2753.31,2742.01,-7.1,11.3
2025-01-23 15:00:00,星期四,11.79,21.48,2744.75,2741.51,2745.86,2735.84,-3.24,10.02
2025-01-23 16:00:00,星期四,11.79,21.48,2741.59,2746.2,2747.36,2740.36,4.61,7.0
2025-01-23 17:00:00,星期四,11.79,21.48,2746.12,2746.51,2749.41,2742.2,0.39,7.21
2025-01-23 18:00:00,星期四,11.79,21.48,2746.33,2753.89,2757.37,2744.08,7.56,13.29
2025-01-23 19:00:00,星期四,11.79,21.48,2753.99,2757.68,2758.77,2752.23,3.69,6.54
2025-01-23 20:00:00,星期四,11.79,21.48,2757.67,2755.78,2758.13,2755.09,-1.89,3.04
2025-01-23 21:00:00,星期四,11.79,21.48,2755.77,2754.04,2758.1,2753.71,-1.73,4.39
2025-01-23 22:00:00,星期四,11.79,21.48,2753.99,2753.81,2754.61,2751.34,-0.18,3.27
2025-01-23 23:00:00,星期四,11.79,21.48,2753.79,2753.71,2753.92,2752.1,-0.08,1.82
2025-01-24 01:00:00,星期五,-1.61,22.93,2753.85,2754.47,2755.49,2753.59,0.62,1.9
2025-01-24 02:00:00,星期五,-1.61,22.93,2754.44,2759.59,2760.9,2754.19,5.15,6.71
2025-01-24 03:00:00,星期五,-1.61,22.93,2759.59,2762.28,2762.49,2758.55,2.69,3.94
2025-01-24 04:00:00,星期五,-1.61,22.93,2762.28,2774.18,2775.24,2762.27,11.9,12.97
2025-01-24 05:00:00,星期五,-1.61,22.93,2774.2,2772.35,2777.26,2770.94,-1.85,6.32
2025-01-24 06:00:00,星期五,-1.61,22.93,2772.35,2772.01,2774.92,2770.48,-0.34,4.44
2025-01-24 07:00:00,星期五,-1.61,22.93,2772.29,2775.15,2776.53,2772.18,2.86,4.35
