时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-09-10 07:00:00,星期二,-0.00436,0.00755,1.30726,1.30766,1.30772,1.30715,0.0004,0.00057
2024-09-10 08:00:00,星期二,-0.00436,0.00755,1.30765,1.30751,1.30786,1.30732,-0.00014,0.00054
2024-09-10 09:00:00,星期二,-0.00436,0.00755,1.30728,1.31012,1.31013,1.30728,0.00284,0.00285
2024-09-10 10:00:00,星期二,-0.00436,0.00755,1.31012,1.30893,1.31075,1.30892,-0.00119,0.00183
2024-09-10 11:00:00,星期二,-0.00436,0.00755,1.30892,1.30852,1.30925,1.30801,-0.0004,0.00124
2024-09-10 12:00:00,星期二,-0.00436,0.00755,1.30853,1.30978,1.31026,1.30786,0.00125,0.0024
2024-09-10 13:00:00,星期二,-0.00436,0.00755,1.30981,1.30985,1.31013,1.30907,4e-05,0.00106
2024-09-10 14:00:00,星期二,-0.00436,0.00755,1.30985,1.30888,1.31045,1.30849,-0.00097,0.00196
2024-09-10 15:00:00,星期二,-0.00436,0.00755,1.30887,1.30702,1.30943,1.30682,-0.00185,0.00261
2024-09-10 16:00:00,星期二,-0.00436,0.00755,1.30703,1.30563,1.30755,1.30529,-0.0014,0.00226
2024-09-10 17:00:00,星期二,-0.00436,0.00755,1.30561,1.30562,1.30596,1.30492,1e-05,0.00104
2024-09-10 18:00:00,星期二,-0.00436,0.00755,1.30562,1.30646,1.30675,1.30531,0.00084,0.00144
2024-09-10 19:00:00,星期二,-0.00436,0.00755,1.30645,1.30681,1.30714,1.30561,0.00036,0.00153
2024-09-10 20:00:00,星期二,-0.00436,0.00755,1.3068,1.3072,1.3076,1.30656,0.0004,0.00104
2024-09-10 21:00:00,星期二,-0.00436,0.00755,1.30719,1.30814,1.30828,1.307,0.00095,0.00128
2024-09-10 22:00:00,星期二,-0.00436,0.00755,1.30814,1.30855,1.30864,1.30794,0.00041,0.0007
2024-09-10 23:00:00,星期二,-0.00436,0.00755,1.30854,1.30793,1.30859,1.30792,-0.00061,0.00067
2024-09-11 00:00:00,星期三,0.00078,0.00583,1.30716,1.30774,1.30806,1.30693,0.00058,0.00113
2024-09-11 01:00:00,星期三,0.00078,0.00583,1.30774,1.30804,1.30826,1.30754,0.0003,0.00072
2024-09-11 02:00:00,星期三,0.00078,0.00583,1.30804,1.30795,1.30846,1.30793,-9e-05,0.00053
2024-09-11 03:00:00,星期三,0.00078,0.00583,1.30796,1.30718,1.30814,1.30712,-0.00078,0.00102
2024-09-11 04:00:00,星期三,0.00078,0.00583,1.3072,1.30896,1.3092,1.30702,0.00176,0.00218
2024-09-11 05:00:00,星期三,0.00078,0.00583,1.30897,1.30884,1.30974,1.30876,-0.00013,0.00098
2024-09-11 06:00:00,星期三,0.00078,0.00583,1.30882,1.30939,1.30972,1.30844,0.00057,0.00128
2024-09-11 07:00:00,星期三,0.00078,0.00583,1.30938,1.31018,1.3102,1.30925,0.0008,0.00095
2024-09-11 08:00:00,星期三,0.00078,0.00583,1.31019,1.31057,1.31113,1.31004,0.00038,0.00109
2024-09-11 09:00:00,星期三,0.00078,0.00583,1.31057,1.30864,1.31057,1.30811,-0.00193,0.00246
2024-09-11 10:00:00,星期三,0.00078,0.00583,1.30864,1.30823,1.3096,1.30774,-0.00041,0.00186
2024-09-11 11:00:00,星期三,0.00078,0.00583,1.30823,1.30828,1.30875,1.30775,5e-05,0.001
2024-09-11 12:00:00,星期三,0.00078,0.00583,1.30829,1.30858,1.30977,1.30829,0.00029,0.00148
2024-09-11 13:00:00,星期三,0.00078,0.00583,1.30859,1.30886,1.30886,1.30746,0.00027,0.0014
2024-09-11 14:00:00,星期三,0.00078,0.00583,1.30886,1.3091,1.30943,1.30856,0.00024,0.00087
2024-09-11 15:00:00,星期三,0.00078,0.00583,1.30909,1.30613,1.30931,1.30466,-0.00296,0.00465
2024-09-11 16:00:00,星期三,0.00078,0.00583,1.30615,1.30328,1.3073,1.30323,-0.00287,0.00407
2024-09-11 17:00:00,星期三,0.00078,0.00583,1.30327,1.30147,1.30356,1.30018,-0.0018,0.00338
2024-09-11 18:00:00,星期三,0.00078,0.00583,1.30147,1.30233,1.303,1.30138,0.00086,0.00162
2024-09-11 19:00:00,星期三,0.00078,0.00583,1.30233,1.30364,1.30381,1.30203,0.00131,0.00178
2024-09-11 20:00:00,星期三,0.00078,0.00583,1.30364,1.3045,1.30476,1.30351,0.00086,0.00125
2024-09-11 21:00:00,星期三,0.00078,0.00583,1.3045,1.30434,1.30498,1.30426,-0.00016,0.00072
2024-09-11 22:00:00,星期三,0.00078,0.00583,1.30435,1.30431,1.30496,1.30389,-4e-05,0.00107
2024-09-11 23:00:00,星期三,0.00078,0.00583,1.30431,1.30439,1.30454,1.30408,8e-05,0.00046
2024-09-12 00:00:00,星期四,-0.00277,0.01095,1.30406,1.30426,1.30458,1.30405,0.0002,0.00053
2024-09-12 01:00:00,星期四,-0.00277,0.01095,1.30426,1.30431,1.30454,1.30411,5e-05,0.00043
2024-09-12 02:00:00,星期四,-0.00277,0.01095,1.30431,1.30378,1.30437,1.30376,-0.00053,0.00061
2024-09-12 03:00:00,星期四,-0.00277,0.01095,1.30377,1.30338,1.30391,1.30337,-0.00039,0.00054
2024-09-12 04:00:00,星期四,-0.00277,0.01095,1.30338,1.30368,1.30396,1.30324,0.0003,0.00072
2024-09-12 05:00:00,星期四,-0.00277,0.01095,1.30368,1.30371,1.304,1.3032,3e-05,0.0008
2024-09-12 06:00:00,星期四,-0.00277,0.01095,1.3037,1.30428,1.30428,1.3037,0.00058,0.00058
2024-09-12 07:00:00,星期四,-0.00277,0.01095,1.30429,1.30485,1.30486,1.30426,0.00056,0.0006
2024-09-12 08:00:00,星期四,-0.00277,0.01095,1.30482,1.30539,1.3054,1.30468,0.00057,0.00072
2024-09-12 09:00:00,星期四,-0.00277,0.01095,1.30539,1.30432,1.30565,1.30426,-0.00107,0.00139
2024-09-12 10:00:00,星期四,-0.00277,0.01095,1.30431,1.30389,1.30528,1.30373,-0.00042,0.00155
2024-09-12 11:00:00,星期四,-0.00277,0.01095,1.30389,1.3047,1.3051,1.30325,0.00081,0.00185
2024-09-12 12:00:00,星期四,-0.00277,0.01095,1.30469,1.3051,1.30576,1.30468,0.00041,0.00108
2024-09-12 13:00:00,星期四,-0.00277,0.01095,1.30511,1.30508,1.30602,1.30495,-3e-05,0.00107
2024-09-12 14:00:00,星期四,-0.00277,0.01095,1.30508,1.3038,1.30527,1.30377,-0.00128,0.0015
2024-09-12 15:00:00,星期四,-0.00277,0.01095,1.3038,1.30538,1.30621,1.30373,0.00158,0.00248
2024-09-12 16:00:00,星期四,-0.00277,0.01095,1.30538,1.30569,1.30672,1.30499,0.00031,0.00173
2024-09-12 17:00:00,星期四,-0.00277,0.01095,1.30568,1.30786,1.30843,1.30518,0.00218,0.00325
2024-09-12 18:00:00,星期四,-0.00277,0.01095,1.30786,1.30801,1.30836,1.30726,0.00015,0.0011
2024-09-12 19:00:00,星期四,-0.00277,0.01095,1.30801,1.30919,1.30945,1.30798,0.00118,0.00147
2024-09-12 20:00:00,星期四,-0.00277,0.01095,1.3092,1.30996,1.31014,1.30851,0.00076,0.00163
2024-09-12 21:00:00,星期四,-0.00277,0.01095,1.30996,1.31031,1.31084,1.30945,0.00035,0.00139
2024-09-12 22:00:00,星期四,-0.00277,0.01095,1.31032,1.31182,1.31196,1.31022,0.0015,0.00174
2024-09-12 23:00:00,星期四,-0.00277,0.01095,1.31183,1.31257,1.3127,1.31149,0.00074,0.00121
2024-09-13 00:00:00,星期五,0.00851,0.0095,1.31237,1.31243,1.31257,1.31222,6e-05,0.00035
2024-09-13 01:00:00,星期五,0.00851,0.0095,1.31244,1.31245,1.31267,1.31239,1e-05,0.00028
2024-09-13 02:00:00,星期五,0.00851,0.0095,1.31245,1.31324,1.31326,1.31245,0.00079,0.00081
2024-09-13 03:00:00,星期五,0.00851,0.0095,1.31323,1.3145,1.31455,1.31308,0.00127,0.00147
2024-09-13 04:00:00,星期五,0.00851,0.0095,1.3145,1.31402,1.31489,1.31374,-0.00048,0.00115
2024-09-13 05:00:00,星期五,0.00851,0.0095,1.31403,1.31436,1.31487,1.31381,0.00033,0.00106
2024-09-13 06:00:00,星期五,0.00851,0.0095,1.31434,1.31486,1.31496,1.31409,0.00052,0.00087
2024-09-13 07:00:00,星期五,0.00851,0.0095,1.31486,1.31471,1.31508,1.31453,-0.00015,0.00055
2024-09-13 08:00:00,星期五,0.00851,0.0095,1.3147,1.31436,1.3148,1.314,-0.00034,0.0008
2024-09-13 09:00:00,星期五,0.00851,0.0095,1.31436,1.31339,1.31485,1.31276,-0.00097,0.00209
2024-09-13 10:00:00,星期五,0.00851,0.0095,1.31339,1.31458,1.31494,1.31241,0.00119,0.00253
2024-09-13 11:00:00,星期五,0.00851,0.0095,1.31459,1.31432,1.31478,1.31341,-0.00027,0.00137
2024-09-13 12:00:00,星期五,0.00851,0.0095,1.31432,1.31351,1.31522,1.31346,-0.00081,0.00176
2024-09-13 13:00:00,星期五,0.00851,0.0095,1.31349,1.31264,1.31372,1.3122,-0.00085,0.00152
2024-09-13 14:00:00,星期五,0.00851,0.0095,1.31264,1.31216,1.31284,1.31159,-0.00048,0.00125
2024-09-13 15:00:00,星期五,0.00851,0.0095,1.31217,1.31374,1.31388,1.31143,0.00157,0.00245
2024-09-13 16:00:00,星期五,0.00851,0.0095,1.31375,1.31491,1.31535,1.31364,0.00116,0.00171
2024-09-13 17:00:00,星期五,0.00851,0.0095,1.31498,1.3154,1.31575,1.31331,0.00042,0.00244
2024-09-13 18:00:00,星期五,0.00851,0.0095,1.31541,1.31391,1.31544,1.31357,-0.0015,0.00187
2024-09-13 19:00:00,星期五,0.00851,0.0095,1.31391,1.31308,1.31392,1.3123,-0.00083,0.00162
2024-09-13 20:00:00,星期五,0.00851,0.0095,1.31309,1.31251,1.31342,1.31238,-0.00058,0.00104
2024-09-13 21:00:00,星期五,0.00851,0.0095,1.31252,1.31202,1.31281,1.3118,-0.0005,0.00101
2024-09-13 22:00:00,星期五,0.00851,0.0095,1.31202,1.31239,1.31264,1.31176,0.00037,0.00088
2024-09-13 23:00:00,星期五,0.00851,0.0095,1.3124,1.3123,1.3127,1.31219,-0.0001,0.00051
2024-09-16 00:00:00,星期一,-7e-05,0.00432,1.312,1.31207,1.31215,1.31181,7e-05,0.00034
2024-09-16 01:00:00,星期一,-7e-05,0.00432,1.31193,1.3133,1.31345,1.3119,0.00137,0.00155
2024-09-16 02:00:00,星期一,-7e-05,0.00432,1.3133,1.3135,1.3137,1.31303,0.0002,0.00067
2024-09-16 03:00:00,星期一,-7e-05,0.00432,1.31349,1.3141,1.31433,1.31349,0.00061,0.00084
2024-09-16 04:00:00,星期一,-7e-05,0.00432,1.3141,1.31399,1.31442,1.31389,-0.00011,0.00053
2024-09-16 05:00:00,星期一,-7e-05,0.00432,1.31401,1.31449,1.31475,1.31383,0.00048,0.00092
2024-09-16 06:00:00,星期一,-7e-05,0.00432,1.3145,1.31597,1.31629,1.31428,0.00147,0.00201
2024-09-16 07:00:00,星期一,-7e-05,0.00432,1.31596,1.3153,1.31608,1.31526,-0.00066,0.00082
2024-09-16 08:00:00,星期一,-7e-05,0.00432,1.31531,1.31546,1.31577,1.31525,0.00015,0.00052
2024-09-16 09:00:00,星期一,-7e-05,0.00432,1.31546,1.3169,1.31705,1.31545,0.00144,0.0016
2024-09-16 10:00:00,星期一,-7e-05,0.00432,1.31688,1.31706,1.31738,1.31587,0.00018,0.00151
2024-09-16 11:00:00,星期一,-7e-05,0.00432,1.31707,1.31879,1.31927,1.31693,0.00172,0.00234
2024-09-16 12:00:00,星期一,-7e-05,0.00432,1.3188,1.31897,1.31948,1.3182,0.00017,0.00128
2024-09-16 13:00:00,星期一,-7e-05,0.00432,1.31896,1.31931,1.32038,1.31895,0.00035,0.00143
2024-09-16 14:00:00,星期一,-7e-05,0.00432,1.31931,1.31998,1.32009,1.31912,0.00067,0.00097
2024-09-16 15:00:00,星期一,-7e-05,0.00432,1.31998,1.3198,1.32089,1.31872,-0.00018,0.00217
2024-09-16 16:00:00,星期一,-7e-05,0.00432,1.3198,1.3205,1.3214,1.31963,0.0007,0.00177
2024-09-16 17:00:00,星期一,-7e-05,0.00432,1.32051,1.3199,1.32076,1.31952,-0.00061,0.00124
2024-09-16 18:00:00,星期一,-7e-05,0.00432,1.3199,1.32006,1.32084,1.3191,0.00016,0.00174
2024-09-16 19:00:00,星期一,-7e-05,0.00432,1.32006,1.32067,1.32088,1.31946,0.00061,0.00142
2024-09-16 20:00:00,星期一,-7e-05,0.00432,1.32067,1.32069,1.32078,1.3197,2e-05,0.00108
2024-09-16 21:00:00,星期一,-7e-05,0.00432,1.32069,1.32066,1.32101,1.32012,-3e-05,0.00089
2024-09-16 22:00:00,星期一,-7e-05,0.00432,1.32067,1.32126,1.32135,1.32031,0.00059,0.00104
2024-09-16 23:00:00,星期一,-7e-05,0.00432,1.32126,1.32167,1.32179,1.32117,0.00041,0.00062
2024-09-17 00:00:00,星期二,0.00967,0.00998,1.32132,1.32135,1.32159,1.32117,3e-05,0.00042
2024-09-17 01:00:00,星期二,0.00967,0.00998,1.32135,1.32086,1.32171,1.32081,-0.00049,0.0009
2024-09-17 02:00:00,星期二,0.00967,0.00998,1.32086,1.32098,1.32109,1.32048,0.00012,0.00061
2024-09-17 03:00:00,星期二,0.00967,0.00998,1.32099,1.32015,1.32109,1.31999,-0.00084,0.0011
2024-09-17 04:00:00,星期二,0.00967,0.00998,1.32015,1.321,1.32104,1.32008,0.00085,0.00096
2024-09-17 05:00:00,星期二,0.00967,0.00998,1.321,1.32058,1.32114,1.32043,-0.00042,0.00071
2024-09-17 06:00:00,星期二,0.00967,0.00998,1.32057,1.32022,1.32082,1.32019,-0.00035,0.00063
2024-09-17 07:00:00,星期二,0.00967,0.00998,1.32022,1.32029,1.32032,1.31998,7e-05,0.00034
2024-09-17 08:00:00,星期二,0.00967,0.00998,1.32028,1.32049,1.32098,1.31998,0.00021,0.001
2024-09-17 09:00:00,星期二,0.00967,0.00998,1.32049,1.3205,1.32158,1.32033,1e-05,0.00125
2024-09-17 10:00:00,星期二,0.00967,0.00998,1.32049,1.32169,1.32185,1.3198,0.0012,0.00205
2024-09-17 11:00:00,星期二,0.00967,0.00998,1.32169,1.3228,1.32297,1.32085,0.00111,0.00212
2024-09-17 12:00:00,星期二,0.00967,0.00998,1.32279,1.32207,1.32291,1.32173,-0.00072,0.00118
2024-09-17 13:00:00,星期二,0.00967,0.00998,1.32208,1.32111,1.32247,1.32091,-0.00097,0.00156
2024-09-17 14:00:00,星期二,0.00967,0.00998,1.32111,1.32205,1.32244,1.32068,0.00094,0.00176
2024-09-17 15:00:00,星期二,0.00967,0.00998,1.32205,1.32102,1.32249,1.31992,-0.00103,0.00257
2024-09-17 16:00:00,星期二,0.00967,0.00998,1.32102,1.3188,1.32125,1.31836,-0.00222,0.00289
2024-09-17 17:00:00,星期二,0.00967,0.00998,1.3188,1.31863,1.32038,1.31793,-0.00017,0.00245
2024-09-17 18:00:00,星期二,0.00967,0.00998,1.31866,1.31632,1.31871,1.31582,-0.00234,0.00289
2024-09-17 19:00:00,星期二,0.00967,0.00998,1.31632,1.31578,1.31644,1.3152,-0.00054,0.00124
2024-09-17 20:00:00,星期二,0.00967,0.00998,1.31578,1.31576,1.31602,1.31456,-2e-05,0.00146
2024-09-17 21:00:00,星期二,0.00967,0.00998,1.31575,1.31658,1.31666,1.31547,0.00083,0.00119
2024-09-17 22:00:00,星期二,0.00967,0.00998,1.31658,1.31624,1.31691,1.31544,-0.00034,0.00147
2024-09-17 23:00:00,星期二,0.00967,0.00998,1.31624,1.31575,1.31643,1.31557,-0.00049,0.00086
2024-09-18 00:00:00,星期三,-0.00557,0.00841,1.31533,1.31574,1.31602,1.31517,0.00041,0.00085
2024-09-18 01:00:00,星期三,-0.00557,0.00841,1.31574,1.31616,1.31622,1.31565,0.00042,0.00057
2024-09-18 02:00:00,星期三,-0.00557,0.00841,1.31616,1.31666,1.3168,1.31614,0.0005,0.00066
2024-09-18 03:00:00,星期三,-0.00557,0.00841,1.31666,1.31685,1.3171,1.31633,0.00019,0.00077
2024-09-18 04:00:00,星期三,-0.00557,0.00841,1.31686,1.31676,1.31721,1.31644,-0.0001,0.00077
2024-09-18 05:00:00,星期三,-0.00557,0.00841,1.31675,1.31655,1.31687,1.3161,-0.0002,0.00077
2024-09-18 06:00:00,星期三,-0.00557,0.00841,1.31654,1.31647,1.31669,1.31626,-7e-05,0.00043
2024-09-18 07:00:00,星期三,-0.00557,0.00841,1.31647,1.31588,1.31651,1.31577,-0.00059,0.00074
2024-09-18 08:00:00,星期三,-0.00557,0.00841,1.31588,1.31574,1.31606,1.31561,-0.00014,0.00045
2024-09-18 09:00:00,星期三,-0.00557,0.00841,1.31574,1.31827,1.31832,1.31573,0.00253,0.00259
2024-09-18 10:00:00,星期三,-0.00557,0.00841,1.31828,1.3198,1.31996,1.31811,0.00152,0.00185
2024-09-18 11:00:00,星期三,-0.00557,0.00841,1.31979,1.32055,1.32117,1.31947,0.00076,0.0017
2024-09-18 12:00:00,星期三,-0.00557,0.00841,1.32055,1.3225,1.32266,1.32043,0.00195,0.00223
2024-09-18 13:00:00,星期三,-0.00557,0.00841,1.32251,1.32114,1.32272,1.32107,-0.00137,0.00165
2024-09-18 14:00:00,星期三,-0.00557,0.00841,1.32114,1.32101,1.32149,1.32084,-0.00013,0.00065
2024-09-18 15:00:00,星期三,-0.00557,0.00841,1.32101,1.32182,1.32182,1.32052,0.00081,0.0013
2024-09-18 16:00:00,星期三,-0.00557,0.00841,1.32182,1.32366,1.32537,1.32182,0.00184,0.00355
2024-09-18 17:00:00,星期三,-0.00557,0.00841,1.32366,1.32114,1.32416,1.32057,-0.00252,0.00359
2024-09-18 18:00:00,星期三,-0.00557,0.00841,1.32113,1.31979,1.3217,1.31948,-0.00134,0.00222
2024-09-18 19:00:00,星期三,-0.00557,0.00841,1.31979,1.32101,1.32102,1.31966,0.00122,0.00136
2024-09-18 20:00:00,星期三,-0.00557,0.00841,1.32102,1.32067,1.32142,1.31983,-0.00035,0.00159
2024-09-18 21:00:00,星期三,-0.00557,0.00841,1.32063,1.32473,1.32977,1.32053,0.0041,0.00924
2024-09-18 22:00:00,星期三,-0.00557,0.00841,1.32474,1.31877,1.32476,1.31752,-0.00597,0.00724
2024-09-18 23:00:00,星期三,-0.00557,0.00841,1.31876,1.32119,1.32126,1.31857,0.00243,0.00269
2024-09-19 00:00:00,星期四,0.00586,0.0146,1.32021,1.32065,1.32101,1.31963,0.00044,0.00138
2024-09-19 01:00:00,星期四,0.00586,0.0146,1.32065,1.32159,1.3218,1.32034,0.00094,0.00146
2024-09-19 02:00:00,星期四,0.00586,0.0146,1.32159,1.32026,1.32163,1.31959,-0.00133,0.00204
2024-09-19 03:00:00,星期四,0.00586,0.0146,1.32027,1.3171,1.32079,1.3168,-0.00317,0.00399
2024-09-19 04:00:00,星期四,0.00586,0.0146,1.31709,1.31718,1.31754,1.31531,9e-05,0.00223
2024-09-19 05:00:00,星期四,0.00586,0.0146,1.31719,1.31923,1.31961,1.31719,0.00204,0.00242
2024-09-19 06:00:00,星期四,0.00586,0.0146,1.31921,1.32106,1.32135,1.31887,0.00185,0.00248
2024-09-19 07:00:00,星期四,0.00586,0.0146,1.32107,1.32086,1.32112,1.32005,-0.00021,0.00107
2024-09-19 08:00:00,星期四,0.00586,0.0146,1.32087,1.32244,1.32246,1.32085,0.00157,0.00161
2024-09-19 09:00:00,星期四,0.00586,0.0146,1.32244,1.32555,1.32558,1.32233,0.00311,0.00325
2024-09-19 10:00:00,星期四,0.00586,0.0146,1.32556,1.32466,1.32583,1.32404,-0.0009,0.00179
2024-09-19 11:00:00,星期四,0.00586,0.0146,1.32465,1.32632,1.32649,1.32449,0.00167,0.002
2024-09-19 12:00:00,星期四,0.00586,0.0146,1.32633,1.32829,1.32872,1.32632,0.00196,0.0024
2024-09-19 13:00:00,星期四,0.00586,0.0146,1.3283,1.3262,1.32845,1.32597,-0.0021,0.00248
2024-09-19 14:00:00,星期四,0.00586,0.0146,1.32609,1.3285,1.33142,1.32575,0.00241,0.00567
2024-09-19 15:00:00,星期四,0.00586,0.0146,1.32851,1.32398,1.32907,1.32398,-0.00453,0.00509
2024-09-19 16:00:00,星期四,0.00586,0.0146,1.32397,1.32331,1.32617,1.32196,-0.00066,0.00421
2024-09-19 17:00:00,星期四,0.00586,0.0146,1.32327,1.32494,1.32532,1.32222,0.00167,0.0031
2024-09-19 18:00:00,星期四,0.00586,0.0146,1.32496,1.32787,1.32791,1.3246,0.00291,0.00331
2024-09-19 19:00:00,星期四,0.00586,0.0146,1.32787,1.3281,1.32891,1.3277,0.00023,0.00121
2024-09-19 20:00:00,星期四,0.00586,0.0146,1.3281,1.32844,1.32859,1.3276,0.00034,0.00099
2024-09-19 21:00:00,星期四,0.00586,0.0146,1.32845,1.32822,1.32892,1.32797,-0.00023,0.00095
2024-09-19 22:00:00,星期四,0.00586,0.0146,1.32821,1.32817,1.32832,1.32736,-4e-05,0.00096
2024-09-19 23:00:00,星期四,0.00586,0.0146,1.32817,1.32848,1.32862,1.32786,0.00031,0.00076
2024-09-20 00:00:00,星期五,0.00827,0.01611,1.32804,1.32816,1.3284,1.32803,0.00012,0.00037
2024-09-20 01:00:00,星期五,0.00827,0.01611,1.32816,1.32788,1.32839,1.32779,-0.00028,0.0006
2024-09-20 02:00:00,星期五,0.00827,0.01611,1.32788,1.32808,1.32814,1.32761,0.0002,0.00053
2024-09-20 03:00:00,星期五,0.00827,0.01611,1.32809,1.32775,1.32825,1.32714,-0.00034,0.00111
2024-09-20 04:00:00,星期五,0.00827,0.01611,1.32775,1.32808,1.32834,1.32742,0.00033,0.00092
2024-09-20 05:00:00,星期五,0.00827,0.01611,1.32807,1.32865,1.32873,1.32786,0.00058,0.00087
2024-09-20 06:00:00,星期五,0.00827,0.01611,1.32865,1.32937,1.33015,1.32864,0.00072,0.00151
2024-09-20 07:00:00,星期五,0.00827,0.01611,1.32938,1.32924,1.3298,1.32909,-0.00014,0.00071
2024-09-20 08:00:00,星期五,0.00827,0.01611,1.32924,1.32933,1.32968,1.32867,9e-05,0.00101
2024-09-20 09:00:00,星期五,0.00827,0.01611,1.32933,1.33255,1.33308,1.32927,0.00322,0.00381
2024-09-20 10:00:00,星期五,0.00827,0.01611,1.33255,1.33122,1.33404,1.33081,-0.00133,0.00323
2024-09-20 11:00:00,星期五,0.00827,0.01611,1.33121,1.33007,1.33166,1.32896,-0.00114,0.0027
2024-09-20 12:00:00,星期五,0.00827,0.01611,1.33007,1.32937,1.3306,1.32851,-0.0007,0.00209
2024-09-20 13:00:00,星期五,0.00827,0.01611,1.32937,1.3284,1.32966,1.32813,-0.00097,0.00153
2024-09-20 14:00:00,星期五,0.00827,0.01611,1.3284,1.32996,1.32999,1.32806,0.00156,0.00193
2024-09-20 15:00:00,星期五,0.00827,0.01611,1.32996,1.33205,1.33229,1.32995,0.00209,0.00234
2024-09-20 16:00:00,星期五,0.00827,0.01611,1.33205,1.32826,1.33232,1.32809,-0.00379,0.00423
2024-09-20 17:00:00,星期五,0.00827,0.01611,1.32827,1.32807,1.32942,1.32727,-0.0002,0.00215
2024-09-20 18:00:00,星期五,0.00827,0.01611,1.32806,1.33042,1.33065,1.32676,0.00236,0.00389
2024-09-20 19:00:00,星期五,0.00827,0.01611,1.33042,1.33259,1.33314,1.33023,0.00217,0.00291
2024-09-20 20:00:00,星期五,0.00827,0.01611,1.33258,1.33126,1.3327,1.33091,-0.00132,0.00179
2024-09-20 21:00:00,星期五,0.00827,0.01611,1.33126,1.33177,1.33196,1.33062,0.00051,0.00134
2024-09-20 22:00:00,星期五,0.00827,0.01611,1.33177,1.33158,1.33191,1.33127,-0.00019,0.00064
2024-09-20 23:00:00,星期五,0.00827,0.01611,1.33159,1.33214,1.33226,1.33132,0.00055,0.00094
2024-09-23 00:00:00,星期一,0.0041,0.00728,1.33109,1.3316,1.33177,1.33067,0.00051,0.0011
2024-09-23 01:00:00,星期一,0.0041,0.00728,1.3316,1.33181,1.33229,1.33142,0.00021,0.00087
2024-09-23 02:00:00,星期一,0.0041,0.00728,1.33181,1.3312,1.33194,1.33119,-0.00061,0.00075
2024-09-23 03:00:00,星期一,0.0041,0.00728,1.33119,1.33106,1.33145,1.33084,-0.00013,0.00061
2024-09-23 04:00:00,星期一,0.0041,0.00728,1.33106,1.33118,1.3317,1.33081,0.00012,0.00089
2024-09-23 05:00:00,星期一,0.0041,0.00728,1.33117,1.33131,1.3314,1.33079,0.00014,0.00061
2024-09-23 06:00:00,星期一,0.0041,0.00728,1.3313,1.33091,1.33198,1.33087,-0.00039,0.00111
2024-09-23 07:00:00,星期一,0.0041,0.00728,1.3309,1.33159,1.33181,1.33066,0.00069,0.00115
2024-09-23 08:00:00,星期一,0.0041,0.00728,1.33159,1.33167,1.33198,1.33135,8e-05,0.00063
2024-09-23 09:00:00,星期一,0.0041,0.00728,1.33167,1.33067,1.33201,1.33059,-0.001,0.00142
2024-09-23 10:00:00,星期一,0.0041,0.00728,1.33067,1.32624,1.33085,1.326,-0.00443,0.00485
2024-09-23 11:00:00,星期一,0.0041,0.00728,1.32625,1.32712,1.3274,1.32481,0.00087,0.00259
2024-09-23 12:00:00,星期一,0.0041,0.00728,1.32712,1.32868,1.32905,1.32709,0.00156,0.00196
2024-09-23 13:00:00,星期一,0.0041,0.00728,1.32869,1.32999,1.33055,1.32861,0.0013,0.00194
2024-09-23 14:00:00,星期一,0.0041,0.00728,1.32999,1.33126,1.33185,1.32995,0.00127,0.0019
2024-09-23 15:00:00,星期一,0.0041,0.00728,1.33126,1.33272,1.33293,1.3299,0.00146,0.00303
2024-09-23 16:00:00,星期一,0.0041,0.00728,1.33272,1.33345,1.33358,1.33126,0.00073,0.00232
2024-09-23 17:00:00,星期一,0.0041,0.00728,1.33345,1.33505,1.33557,1.33266,0.0016,0.00291
2024-09-23 18:00:00,星期一,0.0041,0.00728,1.33506,1.33505,1.33593,1.33393,-1e-05,0.002
2024-09-23 19:00:00,星期一,0.0041,0.00728,1.33505,1.33431,1.33505,1.33372,-0.00074,0.00133
2024-09-23 20:00:00,星期一,0.0041,0.00728,1.33432,1.33464,1.33541,1.3337,0.00032,0.00171
2024-09-23 21:00:00,星期一,0.0041,0.00728,1.33462,1.33469,1.33524,1.33432,7e-05,0.00092
2024-09-23 22:00:00,星期一,0.0041,0.00728,1.33469,1.33469,1.33482,1.33424,0.0,0.00058
2024-09-23 23:00:00,星期一,0.0041,0.00728,1.3347,1.33487,1.33493,1.33423,0.00017,0.0007
2024-09-24 00:00:00,星期二,0.00378,0.01112,1.33392,1.33449,1.33472,1.33376,0.00057,0.00096
2024-09-24 01:00:00,星期二,0.00378,0.01112,1.33451,1.33464,1.33498,1.3345,0.00013,0.00048
2024-09-24 02:00:00,星期二,0.00378,0.01112,1.33464,1.33485,1.33491,1.33427,0.00021,0.00064
2024-09-24 03:00:00,星期二,0.00378,0.01112,1.33486,1.3344,1.33541,1.33424,-0.00046,0.00117
2024-09-24 04:00:00,星期二,0.00378,0.01112,1.3344,1.33483,1.3357,1.33433,0.00043,0.00137
2024-09-24 05:00:00,星期二,0.00378,0.01112,1.33482,1.33459,1.33482,1.33399,-0.00023,0.00083
2024-09-24 06:00:00,星期二,0.00378,0.01112,1.3346,1.33529,1.33551,1.33459,0.00069,0.00092
2024-09-24 07:00:00,星期二,0.00378,0.01112,1.33528,1.33577,1.3358,1.33477,0.00049,0.00103
