时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2025-05-02 01:00:00,星期五,2.377,2.857,145.279,145.332,145.398,145.237,0.053,0.161
2025-05-02 02:00:00,星期五,2.377,2.857,145.331,145.407,145.608,145.33,0.076,0.278
2025-05-02 03:00:00,星期五,2.377,2.857,145.407,145.868,145.922,145.321,0.461,0.601
2025-05-02 04:00:00,星期五,2.377,2.857,145.868,145.434,145.869,145.427,-0.434,0.442
2025-05-02 05:00:00,星期五,2.377,2.857,145.432,145.459,145.504,145.296,0.027,0.208
2025-05-02 06:00:00,星期五,2.377,2.857,145.459,145.219,145.474,145.14,-0.24,0.334
2025-05-02 07:00:00,星期五,2.377,2.857,145.219,145.387,145.421,145.214,0.168,0.207
2025-05-02 08:00:00,星期五,2.377,2.857,145.388,145.247,145.409,145.181,-0.141,0.228
2025-05-02 09:00:00,星期五,2.377,2.857,145.247,145.197,145.295,145.041,-0.05,0.254
2025-05-02 10:00:00,星期五,2.377,2.857,145.195,145.126,145.268,145.04,-0.069,0.228
2025-05-02 11:00:00,星期五,2.377,2.857,145.126,144.83,145.206,144.821,-0.296,0.385
2025-05-02 12:00:00,星期五,2.377,2.857,144.831,144.572,144.9,144.435,-0.259,0.465
2025-05-02 13:00:00,星期五,2.377,2.857,144.574,144.661,144.811,144.545,0.087,0.266
2025-05-02 14:00:00,星期五,2.377,2.857,144.661,144.554,144.707,144.362,-0.107,0.345
2025-05-02 15:00:00,星期五,2.377,2.857,144.554,144.638,144.952,144.328,0.084,0.624
2025-05-02 16:00:00,星期五,2.377,2.857,144.641,143.868,144.641,143.728,-0.773,0.913
2025-05-02 17:00:00,星期五,2.377,2.857,143.868,144.007,144.157,143.728,0.139,0.429
2025-05-02 18:00:00,星期五,2.377,2.857,144.007,144.523,144.63,144.007,0.516,0.623
2025-05-02 19:00:00,星期五,2.377,2.857,144.523,144.671,144.791,144.487,0.148,0.304
2025-05-02 20:00:00,星期五,2.377,2.857,144.674,144.721,144.775,144.576,0.047,0.199
2025-05-02 21:00:00,星期五,2.377,2.857,144.72,145.024,145.08,144.674,0.304,0.406
2025-05-02 22:00:00,星期五,2.377,2.857,145.021,144.979,145.073,144.885,-0.042,0.188
2025-05-02 23:00:00,星期五,2.377,2.857,144.986,144.845,145.057,144.838,-0.141,0.219
2025-05-05 00:00:00,星期一,-0.561,2.194,144.676,144.819,144.835,144.665,0.143,0.17
2025-05-05 01:00:00,星期一,-0.561,2.194,144.825,144.756,144.993,144.667,-0.069,0.326
2025-05-05 02:00:00,星期一,-0.561,2.194,144.756,144.649,144.858,144.507,-0.107,0.351
2025-05-05 03:00:00,星期一,-0.561,2.194,144.649,144.638,144.795,144.608,-0.011,0.187
2025-05-05 04:00:00,星期一,-0.561,2.194,144.624,144.232,144.627,144.106,-0.392,0.521
2025-05-05 05:00:00,星期一,-0.561,2.194,144.23,144.168,144.311,144.062,-0.062,0.249
2025-05-05 06:00:00,星期一,-0.561,2.194,144.168,144.291,144.345,144.157,0.123,0.188
2025-05-05 07:00:00,星期一,-0.561,2.194,144.291,144.146,144.292,144.093,-0.145,0.199
2025-05-05 08:00:00,星期一,-0.561,2.194,144.146,144.176,144.23,143.964,0.03,0.266
2025-05-05 09:00:00,星期一,-0.561,2.194,144.176,144.322,144.419,144.171,0.146,0.248
2025-05-05 10:00:00,星期一,-0.561,2.194,144.321,144.357,144.421,144.195,0.036,0.226
2025-05-05 11:00:00,星期一,-0.561,2.194,144.361,144.053,144.364,143.891,-0.308,0.473
2025-05-05 12:00:00,星期一,-0.561,2.194,144.048,143.86,144.069,143.818,-0.188,0.251
2025-05-05 13:00:00,星期一,-0.561,2.194,143.86,143.954,143.997,143.802,0.094,0.195
2025-05-05 14:00:00,星期一,-0.561,2.194,143.962,143.847,143.971,143.745,-0.115,0.226
2025-05-05 15:00:00,星期一,-0.561,2.194,143.854,143.634,143.892,143.571,-0.22,0.321
2025-05-05 16:00:00,星期一,-0.561,2.194,143.634,143.629,143.731,143.537,-0.005,0.194
2025-05-05 17:00:00,星期一,-0.561,2.194,143.901,143.771,144.029,143.631,-0.13,0.398
2025-05-05 18:00:00,星期一,-0.561,2.194,143.773,143.978,144.003,143.587,0.205,0.416
2025-05-05 19:00:00,星期一,-0.561,2.194,143.978,144.168,144.232,143.949,0.19,0.283
2025-05-05 20:00:00,星期一,-0.561,2.194,144.167,144.093,144.17,144.032,-0.074,0.138
2025-05-05 21:00:00,星期一,-0.561,2.194,144.093,143.917,144.133,143.892,-0.176,0.241
2025-05-05 22:00:00,星期一,-0.561,2.194,143.917,143.763,143.923,143.695,-0.154,0.228
2025-05-05 23:00:00,星期一,-0.561,2.194,143.763,143.705,143.789,143.653,-0.058,0.136
2025-05-06 00:00:00,星期二,-0.971,1.456,143.666,143.673,143.725,143.643,0.007,0.082
2025-05-06 01:00:00,星期二,-0.971,1.456,143.673,143.742,143.754,143.633,0.069,0.121
2025-05-06 02:00:00,星期二,-0.971,1.456,143.746,143.703,143.801,143.554,-0.043,0.247
2025-05-06 03:00:00,星期二,-0.971,1.456,143.701,143.999,144.016,143.686,0.298,0.33
2025-05-06 04:00:00,星期二,-0.971,1.456,143.999,144.043,144.273,143.942,0.044,0.331
2025-05-06 05:00:00,星期二,-0.971,1.456,144.043,143.817,144.056,143.649,-0.226,0.407
2025-05-06 06:00:00,星期二,-0.971,1.456,143.817,143.786,143.86,143.728,-0.031,0.132
2025-05-06 07:00:00,星期二,-0.971,1.456,143.786,143.709,143.802,143.62,-0.077,0.182
2025-05-06 08:00:00,星期二,-0.971,1.456,143.709,143.794,143.831,143.695,0.085,0.136
2025-05-06 09:00:00,星期二,-0.971,1.456,143.794,143.691,143.924,143.638,-0.103,0.286
2025-05-06 10:00:00,星期二,-0.971,1.456,143.691,143.326,143.725,143.204,-0.365,0.521
2025-05-06 11:00:00,星期二,-0.971,1.456,143.326,143.13,143.353,142.903,-0.196,0.45
2025-05-06 12:00:00,星期二,-0.971,1.456,143.13,143.301,143.349,143.065,0.171,0.284
2025-05-06 13:00:00,星期二,-0.971,1.456,143.301,143.056,143.319,143.046,-0.245,0.273
2025-05-06 14:00:00,星期二,-0.971,1.456,143.057,142.779,143.124,142.742,-0.278,0.382
2025-05-06 15:00:00,星期二,-0.971,1.456,142.768,142.513,142.96,142.486,-0.255,0.474
2025-05-06 16:00:00,星期二,-0.971,1.456,142.512,142.463,142.75,142.353,-0.049,0.397
2025-05-06 17:00:00,星期二,-0.971,1.456,142.467,142.854,142.892,142.406,0.387,0.486
2025-05-06 18:00:00,星期二,-0.971,1.456,142.853,142.768,142.941,142.749,-0.085,0.192
2025-05-06 19:00:00,星期二,-0.971,1.456,142.768,142.727,143.031,142.661,-0.041,0.37
2025-05-06 20:00:00,星期二,-0.971,1.456,142.727,142.51,142.732,142.509,-0.217,0.223
2025-05-06 21:00:00,星期二,-0.971,1.456,142.51,142.442,142.645,142.431,-0.068,0.214
2025-05-06 22:00:00,星期二,-0.971,1.456,142.442,142.395,142.472,142.354,-0.047,0.118
2025-05-06 23:00:00,星期二,-0.971,1.456,142.397,142.385,142.499,142.382,-0.012,0.117
2025-05-07 00:00:00,星期三,-1.281,1.92,142.411,142.387,142.466,142.374,-0.024,0.092
2025-05-07 01:00:00,星期三,-1.281,1.92,142.419,143.239,143.272,142.417,0.82,0.855
2025-05-07 02:00:00,星期三,-1.281,1.92,143.238,143.087,143.307,143.003,-0.151,0.304
2025-05-07 03:00:00,星期三,-1.281,1.92,143.085,142.945,143.299,142.837,-0.14,0.462
2025-05-07 04:00:00,星期三,-1.281,1.92,142.945,142.954,143.172,142.743,0.009,0.429
2025-05-07 05:00:00,星期三,-1.281,1.92,142.955,143.122,143.191,142.955,0.167,0.236
2025-05-07 06:00:00,星期三,-1.281,1.92,143.124,143.105,143.212,143.055,-0.019,0.157
2025-05-07 07:00:00,星期三,-1.281,1.92,143.103,143.278,143.324,143.041,0.175,0.283
2025-05-07 08:00:00,星期三,-1.281,1.92,143.278,143.053,143.302,143.002,-0.225,0.3
2025-05-07 09:00:00,星期三,-1.281,1.92,143.055,142.864,143.092,142.827,-0.191,0.265
2025-05-07 10:00:00,星期三,-1.281,1.92,142.864,143.172,143.272,142.864,0.308,0.408
2025-05-07 11:00:00,星期三,-1.281,1.92,143.172,143.315,143.437,143.17,0.143,0.267
2025-05-07 12:00:00,星期三,-1.281,1.92,143.316,143.315,143.452,143.259,-0.001,0.193
2025-05-07 13:00:00,星期三,-1.281,1.92,143.313,143.25,143.321,143.154,-0.063,0.167
2025-05-07 14:00:00,星期三,-1.281,1.92,143.249,143.388,143.413,143.191,0.139,0.222
2025-05-07 15:00:00,星期三,-1.281,1.92,143.388,143.354,143.448,143.271,-0.034,0.177
2025-05-07 16:00:00,星期三,-1.281,1.92,143.354,143.21,143.357,143.118,-0.144,0.239
2025-05-07 17:00:00,星期三,-1.281,1.92,143.211,143.302,143.391,143.138,0.091,0.253
2025-05-07 18:00:00,星期三,-1.281,1.92,143.3,143.474,143.474,143.21,0.174,0.264
2025-05-07 19:00:00,星期三,-1.281,1.92,143.474,143.41,143.583,143.399,-0.064,0.184
2025-05-07 20:00:00,星期三,-1.281,1.92,143.411,143.335,143.54,143.26,-0.076,0.28
2025-05-07 21:00:00,星期三,-1.281,1.92,143.305,143.516,143.777,142.902,0.211,0.875
2025-05-07 22:00:00,星期三,-1.281,1.92,143.515,143.811,143.973,143.466,0.296,0.507
2025-05-07 23:00:00,星期三,-1.281,1.92,143.799,143.825,143.994,143.766,0.026,0.228
2025-05-08 00:00:00,星期四,1.414,1.62,143.722,143.747,143.757,143.668,0.025,0.089
2025-05-08 01:00:00,星期四,1.414,1.62,143.754,143.877,143.909,143.752,0.123,0.157
2025-05-08 02:00:00,星期四,1.414,1.62,143.882,143.86,143.883,143.73,-0.022,0.153
2025-05-08 03:00:00,星期四,1.414,1.62,143.86,143.849,143.951,143.564,-0.011,0.387
2025-05-08 04:00:00,星期四,1.414,1.62,143.849,143.502,143.891,143.443,-0.347,0.448
2025-05-08 05:00:00,星期四,1.414,1.62,143.504,143.669,143.677,143.463,0.165,0.214
2025-05-08 06:00:00,星期四,1.414,1.62,143.669,143.599,143.671,143.526,-0.07,0.145
2025-05-08 07:00:00,星期四,1.414,1.62,143.599,143.773,143.781,143.548,0.174,0.233
2025-05-08 08:00:00,星期四,1.414,1.62,143.773,143.924,144.066,143.773,0.151,0.293
